HJD mag emag
2455818.52390016 14.215 0.025
2456160.60001347 14.179 0.023
2456484.58745569 14.205 0.025
2456133.71639878 14.214 0.024
2456477.63061378 14.19 0.023
2456089.7007663 14.201 0.024
2456115.61282453 14.211 0.024
2455434.65834223 14.201 0.025
2456109.64102519 14.192 0.025
2456020.7677059 14.25 0.026
2456094.67810458 14.204 0.025
2456480.70307838 14.208 0.024
2456476.55561724 14.223 0.026
2455328.75649563 14.275 0.027
2456129.67719471 14.202 0.024
2456477.52743466 14.232 0.025
2456511.61833425 14.232 0.026
2456476.61999909 14.189 0.024
2456742.84715366 14.264 0.026
2456102.58549545 14.213 0.026
2456127.58678205 14.225 0.026
2456005.8355524 14.253 0.027
2456526.60220779 14.239 0.026
2457229.55223349 14.21 0.027
2456510.61628162 14.261 0.027
2456114.62605421 14.206 0.025
2456464.77626912 14.214 0.025
2455829.59314994 14.23 0.028
2456512.63053775 14.251 0.027
2455844.54941545 14.254 0.028
2456734.80947703 14.269 0.028
2456538.59069138 14.22 0.027
2456789.68879582 14.229 0.028
2456477.57984695 14.233 0.028
2456095.63274054 14.206 0.029
2456106.7700705 14.23 0.03
2456162.64197332 14.212 0.027
2456536.5384378 14.208 0.027
2456745.89754341 14.24 0.028
2456132.64440217 14.249 0.027
2456479.56274835 14.218 0.027
2456113.58834037 14.228 0.028
2456125.72347952 14.227 0.028
2455794.69893252 14.229 0.029
2456806.71366909 14.308 0.03
2455858.51018585 14.237 0.029
2456573.49646966 14.257 0.031
2456804.7066316 14.335 0.055
2457273.56285804 14.279 0.031
2457242.60842835 14.03 0.032
2455834.55712109 14.323 0.036
2456479.79998416 14.257 0.034
2456536.58374851 14.236 0.032
2456510.48315386 14.279 0.032
2456146.70396897 14.248 0.039
2456424.88940529 14.319 0.051
2456479.70592536 14.251 0.035
2457272.58666747 14.301 0.038
2456563.57868992 14.294 0.045
2456514.70186303 14.434 0.057
