HJD mag emag
2455309.7589699 15.65 0.083
2455818.52390016 15.964 0.122
2456160.60001347 15.665 0.087
2456484.58745569 15.693 0.093
2456133.71639878 15.637 0.087
2456477.63061378 15.578 0.083
2456089.7007663 15.615 0.085
2456115.61282453 15.659 0.089
2455434.65834223 15.648 0.091
2456109.64102519 15.685 0.095
2456161.56627288 15.888 0.111
2456020.7677059 15.653 0.093
2456094.67810458 16.058 0.131
2456480.70307838 15.845 0.106
2456476.55561724 15.766 0.104
2455328.75649563 15.742 0.099
2456129.67719471 15.733 0.097
2456477.52743466 15.776 0.103
2456511.61833425 16.024 0.13
2456476.61999909 15.972 0.124
2456742.84715366 15.832 0.11
2456102.58549545 16.032 0.129
2456102.73475181 15.771 0.107
2456127.58678205 15.65 0.094
2456005.8355524 15.719 0.101
2456526.60220779 15.787 0.106
2457229.55223349 15.732 0.103
2456510.61628162 15.882 0.117
2457229.74547919 15.783 0.113
2456114.62605421 15.749 0.098
2456464.77626912 15.839 0.109
2455829.59314994 15.714 0.105
2456512.63053775 15.851 0.116
2455844.54941545 15.836 0.112
2456734.80947703 15.79 0.112
2456538.59069138 15.813 0.112
2456789.68879582 15.888 0.121
2456477.57984695 15.843 0.116
2456095.63274054 15.935 0.136
2456106.7700705 15.665 0.1
2456162.64197332 15.824 0.112
2456536.5384378 15.939 0.125
2456537.6098039 16.006 0.135
2456745.89754341 15.95 0.132
2456132.64440217 15.855 0.116
2456790.65793362 15.958 0.13
2456479.56274835 15.872 0.125
2456113.58834037 15.685 0.105
2456125.72347952 15.713 0.11
2455794.69893252 15.902 0.127
2456806.71366909 15.87 0.118
2455858.51018585 15.732 0.111
2456144.6836307 15.99 0.147
2456573.49646966 15.966 0.144
2456804.7066316 15.973 0.17
2457225.505621 15.783 0.114
2457273.56285804 15.91 0.133
2457242.60842835 16.002 0.175
2456479.79998416 15.901 0.135
2456510.48315386 16.008 0.162
2456479.70592536 15.78 0.12
