HJD mag emag
2456160.60001347 14.586 0.033
2456484.58745569 14.66 0.037
2456133.71639878 14.629 0.035
2456477.63061378 14.605 0.034
2456115.61282453 14.679 0.037
2456109.64102519 14.624 0.036
2456161.56627288 14.619 0.036
2456094.67810458 14.658 0.037
2456480.70307838 14.656 0.036
2456476.55561724 14.67 0.039
2456129.67719471 14.667 0.037
2456511.61833425 14.689 0.039
2456742.84715366 14.701 0.039
2456102.58549545 14.623 0.036
2456102.73475181 14.684 0.038
2456127.58678205 14.639 0.037
2456526.60220779 14.629 0.038
2457229.55223349 14.669 0.041
2456510.61628162 14.68 0.041
2457229.74547919 14.572 0.039
2456464.77626912 14.629 0.038
2455829.59314994 14.666 0.042
2456512.63053775 14.598 0.038
2456734.80947703 14.64 0.039
2456538.59069138 14.673 0.041
2456789.68879582 14.604 0.04
2456477.57984695 14.686 0.04
2456095.63274054 14.552 0.035
2456106.7700705 14.638 0.039
2456162.64197332 14.635 0.04
2456536.5384378 14.709 0.043
2456537.6098039 14.665 0.042
2456745.89754341 14.656 0.04
2456132.64440217 14.568 0.037
2456790.65793362 14.777 0.046
2456479.56274835 14.649 0.041
2456125.72347952 14.629 0.042
2455794.69893252 14.62 0.04
2456806.71366909 14.639 0.046
2455858.51018585 14.627 0.041
2456144.6836307 14.584 0.043
2456573.49646966 14.662 0.043
2456804.7066316 14.722 0.045
2457225.505621 14.673 0.045
2457273.56285804 14.525 0.042
2457242.60842835 14.7 0.059
2456479.79998416 14.57 0.046
2456510.48315386 14.687 0.049
2456146.70396897 14.591 0.042
2456424.88940529 14.625 0.046
2456479.70592536 14.474 0.04
2457272.58666747 14.597 0.052
2456563.57868992 14.606 0.052
