HJD mag emag
2455309.7589699 13.971 0.018
2455818.52390016 13.852 0.019
2456160.60001347 13.869 0.018
2456484.58745569 13.7 0.016
2456133.71639878 13.879 0.018
2456477.63061378 13.858 0.017
2456089.7007663 13.903 0.018
2456115.61282453 13.871 0.018
2455434.65834223 13.82 0.018
2456109.64102519 13.887 0.019
2456161.56627288 13.846 0.018
2456020.7677059 13.798 0.017
2456094.67810458 13.858 0.018
2456480.70307838 13.957 0.019
2456476.55561724 13.905 0.019
2455328.75649563 13.963 0.021
2456129.67719471 13.862 0.018
2456477.52743466 13.989 0.02
2456511.61833425 13.884 0.019
2456476.61999909 13.855 0.018
2456742.84715366 13.957 0.02
2456102.58549545 13.888 0.019
2456102.73475181 13.901 0.019
2456127.58678205 13.859 0.019
2456005.8355524 13.947 0.021
2456526.60220779 13.878 0.019
2457229.55223349 13.816 0.019
2456510.61628162 13.839 0.019
2457229.74547919 13.926 0.022
2456114.62605421 13.906 0.02
2456464.77626912 13.848 0.019
2455829.59314994 13.848 0.02
2456512.63053775 13.998 0.022
2456734.80947703 13.981 0.022
2456538.59069138 13.83 0.019
2456789.68879582 13.903 0.021
2456095.63274054 13.883 0.019
2456106.7700705 13.911 0.02
2456162.64197332 13.866 0.02
2456536.5384378 13.958 0.022
2456745.89754341 13.927 0.021
2456132.64440217 13.834 0.019
2456479.56274835 13.984 0.022
2456113.58834037 13.883 0.02
2456125.72347952 13.852 0.021
2455794.69893252 13.92 0.021
2455858.51018585 13.85 0.02
2456144.6836307 13.921 0.023
2456573.49646966 13.773 0.019
2456804.7066316 13.938 0.022
2457225.505621 13.914 0.023
2457242.60842835 14.099 0.034
2456536.58374851 13.873 0.024
2456510.48315386 13.882 0.024
2456146.70396897 13.907 0.021
2456424.88940529 13.972 0.026
2457272.58666747 13.935 0.028
2456563.57868992 13.834 0.027
