HJD mag emag
2455818.52390016 16.048 0.135
2456160.60001347 16.063 0.141
2456477.63061378 15.933 0.159
2456089.7007663 16.105 0.184
2456115.61282453 16.123 0.188
2456109.64102519 16.134 0.185
2456161.56627288 16.256 0.185
2456020.7677059 17.025 0.354
2456094.67810458 15.892 0.151
2456480.70307838 16.351 0.2
2456476.55561724 17.108 0.485
2456129.67719471 15.947 0.133
2456477.52743466 16.34 0.285
2456511.61833425 16.225 0.186
2456476.61999909 15.991 0.194
2456742.84715366 16.287 0.219
2456102.58549545 16.683 0.326
2456102.73475181 16.171 0.177
2456127.58678205 16.001 0.178
2456005.8355524 16.752 0.288
2456526.60220779 16.195 0.169
2456510.61628162 15.968 0.156
2456114.62605421 16.203 0.198
2456464.77626912 16.147 0.166
2455829.59314994 16.295 0.191
2456512.63053775 15.901 0.133
2455844.54941545 16.3 0.173
2456734.80947703 16.887 0.415
2456538.59069138 16.517 0.236
2456789.68879582 15.945 0.188
2456477.57984695 16.39 0.276
2456095.63274054 15.894 0.174
2456106.7700705 15.96 0.137
2456162.64197332 15.717 0.116
2456536.5384378 16.413 0.225
2456537.6098039 15.457 0.094
2456745.89754341 16.433 0.25
2456132.64440217 15.854 0.134
2456113.58834037 16.085 0.219
2456125.72347952 15.933 0.148
2455794.69893252 16.355 0.201
2456806.71366909 16.038 0.199
2455858.51018585 16.294 0.195
2456144.6836307 15.344 0.093
2456573.49646966 15.962 0.149
2457273.56285804 16.23 0.206
2457242.60842835 16.817 0.369
2456536.58374851 16.02 0.186
2456424.88940529 16.296 0.218
2456479.70592536 16.889 0.404
2457272.58666747 16.08 0.208
