HJD mag emag
2455309.7589699 14.108 0.021
2455818.52390016 14.228 0.026
2456160.60001347 14.109 0.022
2456484.58745569 14.041 0.022
2456133.71639878 14.193 0.024
2456477.63061378 14.168 0.023
2456089.7007663 14.202 0.024
2456115.61282453 14.162 0.024
2455434.65834223 14.151 0.024
2456109.64102519 14.064 0.023
2456161.56627288 14.217 0.025
2456020.7677059 14.173 0.025
2456094.67810458 14.04 0.022
2456480.70307838 14.066 0.022
2456476.55561724 14.086 0.023
2455328.75649563 14.098 0.023
2456129.67719471 14.254 0.026
2456511.61833425 14.213 0.026
2456476.61999909 14.203 0.025
2456102.58549545 14.062 0.023
2456102.73475181 14.096 0.023
2456127.58678205 14.113 0.024
2456005.8355524 14.225 0.026
2456526.60220779 14.059 0.023
2457229.55223349 13.981 0.023
2456510.61628162 14.175 0.026
2457229.74547919 14.036 0.024
2456114.62605421 14.142 0.024
2456512.63053775 14.069 0.024
2455844.54941545 14.08 0.024
2456734.80947703 14.012 0.023
2456538.59069138 14.036 0.023
2456095.63274054 14.124 0.026
2456106.7700705 14.046 0.027
2456162.64197332 14.126 0.026
2456536.5384378 14.037 0.023
2456537.6098039 14.039 0.024
2456125.72347952 14.065 0.024
2456804.7066316 14.054 0.043
2457242.60842835 13.913 0.029
2455834.55712109 14.042 0.026
