HJD mag emag
2455309.7589699 14.117 0.021
2455818.52390016 14.121 0.024
2456160.60001347 14.112 0.022
2456484.58745569 14.101 0.023
2456133.71639878 14.09 0.022
2456477.63061378 14.098 0.022
2456089.7007663 14.124 0.022
2455434.65834223 14.086 0.022
2456109.64102519 14.096 0.023
2456161.56627288 14.129 0.023
2456020.7677059 14.098 0.023
2456094.67810458 14.095 0.023
2456480.70307838 14.115 0.023
2456476.55561724 14.092 0.023
2455328.75649563 14.091 0.023
2456129.67719471 14.09 0.022
2456477.52743466 14.169 0.025
2456511.61833425 14.137 0.024
2456476.61999909 14.167 0.025
2456742.84715366 14.132 0.024
2456102.58549545 14.139 0.024
2456102.73475181 14.123 0.025
2456127.58678205 14.1 0.023
2456005.8355524 14.179 0.025
2456526.60220779 14.076 0.023
2457229.55223349 14.16 0.026
2456510.61628162 14.083 0.023
2457229.74547919 14.142 0.026
2456114.62605421 14.094 0.022
2456464.77626912 14.097 0.023
2455829.59314994 14.114 0.025
2456512.63053775 14.124 0.025
2455844.54941545 14.089 0.024
2456734.80947703 14.126 0.025
2456538.59069138 14.131 0.025
2456789.68879582 14.137 0.026
2456477.57984695 14.106 0.025
2456095.63274054 14.158 0.027
2456162.64197332 14.117 0.025
2456536.5384378 14.088 0.024
2456537.6098039 14.134 0.026
2456745.89754341 14.118 0.027
2456132.64440217 14.151 0.025
2456790.65793362 14.097 0.025
2456479.56274835 14.157 0.028
2456113.58834037 14.171 0.027
2456125.72347952 13.999 0.024
2455794.69893252 14.098 0.026
2456806.71366909 14.128 0.025
2456144.6836307 14.177 0.03
2456573.49646966 14.153 0.029
2456804.7066316 13.978 0.029
2457225.505621 14.152 0.027
2457242.60842835 14.727 0.058
2456479.79998416 14.212 0.031
2456424.88940529 14.107 0.036
2456479.70592536 14.157 0.029
2457272.58666747 14.281 0.041
2456563.57868992 14.161 0.035
2456514.70186303 14.235 0.077
