HJD mag emag
2455309.7589699 15.741 0.104
2455818.52390016 15.85 0.121
2456160.60001347 16.383 0.171
2456484.58745569 15.934 0.118
2456477.63061378 15.655 0.09
2456089.7007663 15.965 0.119
2456115.61282453 15.939 0.116
2455434.65834223 15.863 0.12
2456109.64102519 16.069 0.136
2456161.56627288 15.493 0.083
2456020.7677059 15.881 0.118
2456094.67810458 15.666 0.094
2456480.70307838 15.71 0.099
2456476.55561724 15.931 0.122
2455328.75649563 15.705 0.1
2456129.67719471 15.697 0.098
2456477.52743466 15.893 0.115
2456511.61833425 15.571 0.091
2456476.61999909 15.903 0.116
2456102.58549545 15.683 0.098
2456102.73475181 16.617 0.226
2456127.58678205 15.613 0.092
2456005.8355524 16.051 0.14
2456526.60220779 16.515 0.205
2457229.55223349 15.811 0.113
2456510.61628162 16.652 0.241
2457229.74547919 15.775 0.115
2456114.62605421 15.973 0.124
2456464.77626912 16.58 0.213
2455829.59314994 15.872 0.123
2456512.63053775 15.81 0.117
2455844.54941545 16.225 0.168
2456734.80947703 15.909 0.124
2456538.59069138 15.942 0.131
2456789.68879582 16.229 0.171
2456106.7700705 15.909 0.135
2456162.64197332 15.352 0.076
2456536.5384378 15.547 0.096
2456745.89754341 16.168 0.16
2456132.64440217 16.124 0.151
2456790.65793362 16.038 0.143
2456479.56274835 15.757 0.113
2456125.72347952 15.896 0.128
2455794.69893252 15.97 0.14
2456806.71366909 15.941 0.131
2455858.51018585 16 0.143
2456573.49646966 15.983 0.146
2456804.7066316 16.177 0.276
2457225.505621 16.017 0.148
2457273.56285804 16.183 0.172
2457242.60842835 15.624 0.137
2456479.79998416 16.018 0.177
2456536.58374851 16.318 0.21
2456510.48315386 16.196 0.184
2456146.70396897 16.213 0.205
2456479.70592536 15.864 0.143
