HJD mag emag
2455309.7589699 15.022 0.047
2455818.52390016 15.042 0.053
2456160.60001347 14.953 0.046
2456484.58745569 14.965 0.049
2456133.71639878 14.95 0.047
2456477.63061378 14.943 0.046
2456089.7007663 14.985 0.049
2456115.61282453 14.934 0.046
2455434.65834223 15.011 0.052
2456109.64102519 14.927 0.048
2456161.56627288 14.958 0.048
2456020.7677059 15 0.051
2456094.67810458 14.97 0.049
2456480.70307838 14.984 0.049
2456476.55561724 14.984 0.051
2455328.75649563 15.01 0.052
2456129.67719471 14.988 0.05
2456477.52743466 14.919 0.048
2456511.61833425 14.961 0.05
2456476.61999909 15 0.051
2456742.84715366 14.98 0.051
2456102.58549545 14.983 0.052
2456102.73475181 14.976 0.051
2456127.58678205 14.928 0.049
2456005.8355524 15.012 0.053
2456526.60220779 15.027 0.054
2457229.55223349 14.952 0.052
2456510.61628162 14.938 0.051
2457229.74547919 15.046 0.06
2456114.62605421 14.953 0.05
2456464.77626912 14.985 0.051
2455829.59314994 14.933 0.052
2456512.63053775 14.928 0.05
2455844.54941545 15.034 0.055
2456734.80947703 14.978 0.055
2456538.59069138 15.004 0.055
2456789.68879582 15.045 0.058
2456477.57984695 15.008 0.054
2456095.63274054 14.978 0.054
2456106.7700705 14.948 0.052
2456162.64197332 14.992 0.054
2456536.5384378 15.038 0.058
2456537.6098039 14.943 0.052
2456745.89754341 14.987 0.055
2456132.64440217 14.994 0.055
2456790.65793362 15.026 0.057
2456479.56274835 15.02 0.057
2456113.58834037 14.966 0.055
2456125.72347952 14.981 0.058
2455794.69893252 14.988 0.055
2456806.71366909 15.006 0.057
2455858.51018585 15.013 0.059
2456144.6836307 14.924 0.057
2456573.49646966 14.952 0.056
2456804.7066316 15.028 0.067
2457225.505621 14.955 0.056
2457273.56285804 15.065 0.066
2457242.60842835 15.23 0.091
2455834.55712109 15.059 0.07
2456479.79998416 15.012 0.063
2456536.58374851 15.053 0.071
2456510.48315386 14.978 0.065
2456146.70396897 14.988 0.066
2456424.88940529 15.135 0.079
2456479.70592536 14.934 0.056
2457272.58666747 15.058 0.074
2456563.57868992 15.087 0.079
