HJD mag emag
2456160.60001347 14.726 0.038
2456484.58745569 14.678 0.038
2456133.71639878 14.699 0.038
2456477.63061378 14.713 0.038
2456089.7007663 14.671 0.037
2456115.61282453 14.737 0.039
2456109.64102519 14.717 0.04
2456161.56627288 14.709 0.039
2456094.67810458 14.678 0.038
2456480.70307838 14.74 0.04
2456476.55561724 14.701 0.04
2455328.75649563 14.749 0.042
2456129.67719471 14.696 0.038
2456477.52743466 14.688 0.039
2456511.61833425 14.722 0.041
2456476.61999909 14.74 0.041
2456742.84715366 14.692 0.039
2456102.58549545 14.73 0.04
2456102.73475181 14.723 0.041
2456127.58678205 14.692 0.04
2456526.60220779 14.688 0.04
2457229.55223349 14.731 0.043
2456510.61628162 14.706 0.041
2457229.74547919 14.752 0.045
2456114.62605421 14.745 0.041
2456464.77626912 14.749 0.041
2455829.59314994 14.735 0.045
2456512.63053775 14.739 0.043
2456734.80947703 14.754 0.044
2456538.59069138 14.788 0.045
2456789.68879582 14.729 0.043
2456477.57984695 14.753 0.045
2456095.63274054 14.778 0.049
2456106.7700705 14.819 0.048
2456162.64197332 14.711 0.042
2456536.5384378 14.827 0.048
2456537.6098039 14.766 0.046
2456745.89754341 14.721 0.045
2456132.64440217 14.783 0.044
2456790.65793362 14.75 0.044
2456479.56274835 14.738 0.045
2456113.58834037 14.774 0.048
2456125.72347952 14.793 0.049
2455794.69893252 14.813 0.05
2456806.71366909 14.732 0.043
2455858.51018585 14.779 0.049
2456144.6836307 14.762 0.05
2456573.49646966 14.728 0.048
2456804.7066316 14.645 0.066
2457225.505621 14.729 0.046
2457273.56285804 14.772 0.048
2457242.60842835 14.662 0.056
2456479.79998416 14.831 0.059
2456536.58374851 14.851 0.058
2456510.48315386 14.881 0.057
2456146.70396897 14.846 0.063
2456424.88940529 14.678 0.066
2456479.70592536 14.793 0.052
2457272.58666747 14.823 0.065
2456563.57868992 14.769 0.067
