HJD mag emag
2455309.7589699 15.774 0.092
2456160.60001347 15.7 0.09
2456133.71639878 15.798 0.1
2456477.63061378 15.675 0.09
2456089.7007663 15.905 0.11
2456115.61282453 15.733 0.095
2456109.64102519 15.824 0.107
2456161.56627288 15.768 0.1
2456094.67810458 15.748 0.099
2456480.70307838 15.769 0.099
2456476.55561724 15.743 0.1
2456129.67719471 15.792 0.102
2456477.52743466 15.728 0.097
2456511.61833425 15.824 0.108
2456476.61999909 15.809 0.104
2456742.84715366 15.875 0.112
2456102.58549545 15.712 0.098
2456102.73475181 15.739 0.099
2456127.58678205 15.897 0.117
2456005.8355524 15.74 0.103
2456526.60220779 15.743 0.101
2457229.55223349 15.705 0.101
2456510.61628162 15.843 0.113
2457229.74547919 15.86 0.119
2456114.62605421 15.883 0.111
2455829.59314994 15.869 0.12
2456512.63053775 15.854 0.114
2456734.80947703 15.724 0.103
2456538.59069138 15.871 0.117
2456789.68879582 15.742 0.107
2456477.57984695 15.827 0.116
2456095.63274054 15.922 0.133
2456106.7700705 15.942 0.136
2456162.64197332 15.863 0.115
2456536.5384378 15.819 0.112
2456537.6098039 15.841 0.118
2456745.89754341 15.833 0.115
2456132.64440217 15.712 0.1
2456790.65793362 15.835 0.115
2456479.56274835 15.912 0.124
2456113.58834037 15.871 0.123
2456125.72347952 15.905 0.126
2455794.69893252 15.887 0.127
2456806.71366909 15.825 0.116
2456144.6836307 15.771 0.118
2456573.49646966 15.87 0.127
2456804.7066316 16.008 0.237
2457225.505621 15.855 0.125
2457242.60842835 15.747 0.146
2456479.79998416 16.073 0.174
2456536.58374851 15.977 0.146
2456510.48315386 15.855 0.13
2456146.70396897 15.985 0.165
2456479.70592536 15.885 0.136
2457272.58666747 16.01 0.172
