HJD mag emag
2455309.7589699 16.001 0.113
2455818.52390016 16.041 0.13
2456160.60001347 15.856 0.104
2456477.63061378 15.907 0.109
2456089.7007663 15.929 0.114
2456115.61282453 15.932 0.114
2456109.64102519 15.952 0.121
2456161.56627288 15.892 0.112
2456094.67810458 15.948 0.119
2456476.55561724 15.984 0.125
2456477.52743466 15.927 0.116
2456511.61833425 15.909 0.117
2456476.61999909 15.922 0.116
2456127.58678205 15.892 0.118
2457229.74547919 15.845 0.12
2456114.62605421 15.966 0.123
2455829.59314994 16.041 0.139
2456106.7700705 15.921 0.142
2456804.7066316 16.018 0.236
2457242.60842835 15.874 0.166
