HJD mag emag
2455309.7589699 16.515 0.177
2455818.52390016 16.34 0.168
2456160.60001347 16.623 0.199
2456484.58745569 16.36 0.168
2456133.71639878 16.426 0.173
2456477.63061378 16.525 0.186
2456089.7007663 16.215 0.145
2456115.61282453 16.294 0.154
2455434.65834223 16.307 0.161
2456109.64102519 16.394 0.174
2456161.56627288 16.416 0.173
2456020.7677059 16.602 0.211
2456094.67810458 16.408 0.176
2456480.70307838 16.576 0.2
2456476.55561724 16.251 0.158
2455328.75649563 16.654 0.217
2456129.67719471 16.539 0.195
2456477.52743466 16.322 0.164
2456511.61833425 16.37 0.174
2456476.61999909 16.399 0.175
2456742.84715366 16.398 0.178
2456102.58549545 16.357 0.172
2456102.73475181 16.477 0.19
2456127.58678205 16.237 0.156
2456005.8355524 16.865 0.268
2456526.60220779 16.409 0.181
2457229.55223349 16.373 0.18
2456510.61628162 16.514 0.204
2457229.74547919 16.399 0.19
2456114.62605421 16.326 0.164
2456464.77626912 16.297 0.163
2455829.59314994 16.354 0.181
2456512.63053775 16.426 0.19
2455844.54941545 16.818 0.257
2456734.80947703 16.324 0.174
2456538.59069138 16.546 0.21
2456789.68879582 16.459 0.202
2456477.57984695 16.365 0.185
2456095.63274054 16.525 0.228
2456106.7700705 16.675 0.259
2456162.64197332 16.375 0.178
2456536.5384378 16.616 0.224
2456537.6098039 16.399 0.191
2456745.89754341 16.369 0.184
2456132.64440217 16.369 0.179
2456790.65793362 16.375 0.187
2456479.56274835 16.377 0.185
2456113.58834037 16.484 0.208
2456125.72347952 16.431 0.196
2455794.69893252 16.914 0.304
2456806.71366909 16.491 0.207
2455858.51018585 16.657 0.243
2456144.6836307 16.862 0.296
2456573.49646966 16.386 0.197
2457225.505621 16.461 0.208
2457273.56285804 16.66 0.246
2457242.60842835 16.377 0.247
2456510.48315386 16.571 0.239
2456479.70592536 16.831 0.301
