HJD mag emag
2455309.7589699 16.316 0.145
2455818.52390016 16.191 0.145
2456160.60001347 16.095 0.125
2456484.58745569 16.141 0.135
2456133.71639878 16.095 0.127
2456477.63061378 16.314 0.152
2456089.7007663 16.24 0.145
2456115.61282453 16.167 0.136
2455434.65834223 16.423 0.177
2456109.64102519 16.101 0.133
2456161.56627288 16.173 0.139
2456020.7677059 16.101 0.134
2456094.67810458 16.158 0.139
2456480.70307838 16.23 0.143
2456476.55561724 16.172 0.145
2455328.75649563 16.068 0.131
2456129.67719471 16.172 0.139
2456477.52743466 16.236 0.151
2456511.61833425 16.139 0.14
2456476.61999909 16.292 0.17
2456742.84715366 16.166 0.143
2456102.58549545 16.182 0.145
2456102.73475181 16.292 0.161
2456127.58678205 16.314 0.168
2456005.8355524 16.314 0.167
2456526.60220779 16.364 0.172
2457229.55223349 16.189 0.154
2456510.61628162 16.232 0.157
2457229.74547919 16.474 0.203
2456114.62605421 16.426 0.176
2456464.77626912 16.18 0.144
2455829.59314994 16.424 0.194
2456512.63053775 16.294 0.167
2455844.54941545 16.252 0.163
2456734.80947703 16.356 0.181
2456538.59069138 16.339 0.176
2456789.68879582 16.306 0.172
2456477.57984695 16.333 0.172
2456095.63274054 16.217 0.164
2456106.7700705 16.223 0.154
2456162.64197332 16.209 0.156
2456536.5384378 16.236 0.159
2456537.6098039 16.399 0.188
2456745.89754341 16.345 0.183
2456132.64440217 16.216 0.154
2456790.65793362 16.235 0.162
2456479.56274835 16.396 0.202
2456113.58834037 16.279 0.17
2456125.72347952 16.39 0.189
2455794.69893252 16.194 0.159
2456806.71366909 16.377 0.181
2455858.51018585 16.174 0.16
2456144.6836307 16.433 0.214
2456573.49646966 16.486 0.22
2456804.7066316 16.242 0.192
2457225.505621 16.171 0.162
2457273.56285804 16.585 0.239
2456479.79998416 16.5 0.235
2456536.58374851 16.531 0.259
2456510.48315386 16.438 0.228
2456146.70396897 16.621 0.267
2456424.88940529 16.557 0.262
2456479.70592536 16.689 0.267
