HJD mag emag
2455309.7589699 16.217 0.133
2455818.52390016 16.201 0.147
2456160.60001347 16.202 0.137
2456484.58745569 15.998 0.12
2456133.71639878 16.642 0.203
2456477.63061378 16.001 0.115
2456089.7007663 16.092 0.128
2456115.61282453 16.013 0.118
2455434.65834223 16.275 0.155
2456109.64102519 16.427 0.175
2456161.56627288 16.14 0.135
2456020.7677059 16.227 0.149
2456094.67810458 16.175 0.143
2456480.70307838 16.107 0.129
2456476.55561724 16.32 0.163
2455328.75649563 16.047 0.129
2456129.67719471 16.07 0.128
2456477.52743466 16.124 0.135
2456511.61833425 15.994 0.123
2456476.61999909 16.472 0.192
2456742.84715366 16.211 0.148
2456102.58549545 16.209 0.149
2456102.73475181 16.062 0.129
2456127.58678205 16.292 0.162
2456005.8355524 17.088 0.317
2456526.60220779 16.305 0.163
2457229.55223349 16.507 0.202
2456510.61628162 16.112 0.141
2457229.74547919 16.38 0.188
2456114.62605421 16.407 0.178
2456464.77626912 16.234 0.154
2455829.59314994 16.913 0.29
2455844.54941545 16.243 0.162
2456734.80947703 16.653 0.231
2456538.59069138 16.235 0.163
2456789.68879582 16.216 0.161
2456477.57984695 16.056 0.134
2456095.63274054 16.051 0.13
2456106.7700705 16.228 0.154
2456162.64197332 16.675 0.231
2456536.5384378 16.351 0.177
2456537.6098039 16.076 0.142
2456745.89754341 16.033 0.135
2456132.64440217 16.062 0.136
2456790.65793362 16.394 0.189
2456479.56274835 16.142 0.157
2456113.58834037 16.07 0.14
2456125.72347952 16.37 0.19
2455794.69893252 16.332 0.176
2456806.71366909 16.184 0.165
2455858.51018585 16.684 0.243
2456144.6836307 16.174 0.168
2456573.49646966 16.259 0.173
2457225.505621 16.193 0.169
2457273.56285804 16.191 0.171
2457242.60842835 16.661 0.301
2456146.70396897 16.399 0.195
2456424.88940529 16.421 0.214
2456479.70592536 16.416 0.207
