HJD mag emag
2456133.71639878 13.641 0.015
2456477.63061378 13.871 0.018
2456115.61282453 13.849 0.018
2455434.65834223 13.828 0.018
2456020.7677059 13.856 0.019
2456734.80947703 13.657 0.017
2456477.57984695 13.788 0.019
2456106.7700705 13.636 0.018
2456162.64197332 13.705 0.017
2456745.89754341 13.706 0.018
2456790.65793362 13.791 0.019
2456479.56274835 13.813 0.019
2456113.58834037 13.71 0.018
2456125.72347952 13.713 0.018
2455858.51018585 13.762 0.019
2456573.49646966 13.717 0.019
2457242.60842835 13.499 0.02
