HJD mag emag
2455309.7589699 15.33 0.063
2455818.52390016 15.267 0.067
2456160.60001347 15.275 0.062
2456484.58745569 15.343 0.068
2456133.71639878 15.307 0.065
2456477.63061378 15.402 0.07
2456089.7007663 15.274 0.062
2456115.61282453 15.283 0.063
2455434.65834223 15.319 0.068
2456109.64102519 15.256 0.063
2456161.56627288 15.304 0.066
2456020.7677059 15.258 0.064
2456094.67810458 15.276 0.065
2456480.70307838 15.32 0.066
2456476.55561724 15.35 0.071
2455328.75649563 15.224 0.064
2456129.67719471 15.316 0.066
2456477.52743466 15.343 0.069
2456511.61833425 15.408 0.074
2456476.61999909 15.37 0.077
2456742.84715366 15.327 0.069
2456102.58549545 15.353 0.07
2456102.73475181 15.372 0.074
2456127.58678205 15.272 0.066
2456005.8355524 15.362 0.073
2456526.60220779 15.435 0.078
2457229.55223349 15.341 0.074
2456510.61628162 15.388 0.076
2457229.74547919 15.307 0.075
2456114.62605421 15.27 0.065
2456464.77626912 15.376 0.071
2455829.59314994 15.312 0.075
2456512.63053775 15.401 0.078
2455844.54941545 15.365 0.075
2456734.80947703 15.346 0.075
2456538.59069138 15.333 0.074
2456789.68879582 15.383 0.078
2456477.57984695 15.314 0.072
2456095.63274054 15.302 0.073
2456106.7700705 15.284 0.069
2456162.64197332 15.347 0.075
2456536.5384378 15.299 0.07
2456537.6098039 15.389 0.079
2456745.89754341 15.411 0.082
2456132.64440217 15.302 0.071
2456790.65793362 15.351 0.076
2456479.56274835 15.375 0.086
2456113.58834037 15.258 0.071
2456125.72347952 15.281 0.075
2455794.69893252 15.298 0.074
2456806.71366909 15.385 0.077
2455858.51018585 15.329 0.076
2456144.6836307 15.329 0.084
2456573.49646966 15.322 0.082
2457273.56285804 15.291 0.079
2456510.48315386 15.284 0.083
