HJD mag emag
2455818.52390016 13.012 0.01
2456133.71639878 13.106 0.01
2456089.7007663 13.102 0.01
2455434.65834223 13.02 0.01
2456161.56627288 13.113 0.01
2456020.7677059 13.037 0.01
2456476.55561724 13.023 0.01
2456511.61833425 13.036 0.01
2456476.61999909 13.004 0.01
2456742.84715366 13.031 0.01
2456102.58549545 13.226 0.011
2456102.73475181 13.082 0.01
2456127.58678205 12.994 0.01
2456005.8355524 13.064 0.01
2456526.60220779 13.107 0.01
2456510.61628162 13.089 0.01
2456114.62605421 13.022 0.01
2456464.77626912 13.196 0.01
2455829.59314994 13.026 0.01
2456512.63053775 13.121 0.01
2455844.54941545 12.992 0.01
2456734.80947703 13.017 0.01
2456538.59069138 13.053 0.01
2456789.68879582 13.032 0.01
2456477.57984695 13.011 0.01
2456095.63274054 13.125 0.011
2456106.7700705 13.001 0.01
2456162.64197332 13.101 0.01
2456536.5384378 13.089 0.01
2456537.6098039 13.122 0.01
2456745.89754341 13.018 0.01
2456132.64440217 13.051 0.01
2456790.65793362 13.015 0.01
2456479.56274835 13.037 0.01
2456113.58834037 13.049 0.01
2456125.72347952 13.05 0.01
2455794.69893252 12.995 0.01
2456806.71366909 13.074 0.01
2455858.51018585 13.018 0.01
2456144.6836307 13.067 0.011
2456573.49646966 13.032 0.011
2457225.505621 13.042 0.01
2457273.56285804 13.054 0.011
2457242.60842835 13.158 0.014
2455834.55712109 13.005 0.012
2456479.79998416 13.051 0.011
2456536.58374851 12.94 0.011
2456510.48315386 13.001 0.011
2456146.70396897 13.06 0.013
2456479.70592536 12.996 0.01
2457272.58666747 13.016 0.013
