HJD mag emag
2455309.7589699 15.976 0.109
2455818.52390016 15.921 0.115
2456160.60001347 15.624 0.094
2456484.58745569 16.007 0.136
2456133.71639878 16.157 0.149
2456477.63061378 16.059 0.137
2456089.7007663 16.023 0.133
2456115.61282453 16.022 0.132
2455434.65834223 15.919 0.116
2456109.64102519 15.885 0.123
2456161.56627288 15.947 0.132
2456020.7677059 15.805 0.105
2456094.67810458 16.092 0.149
2456480.70307838 15.977 0.14
2456476.55561724 15.849 0.121
2455328.75649563 15.855 0.122
2456129.67719471 16.097 0.15
2456477.52743466 15.948 0.128
2456511.61833425 15.907 0.137
2456476.61999909 16.437 0.207
2456742.84715366 16.034 0.139
2456102.58549545 15.96 0.133
2456102.73475181 16.416 0.21
2456127.58678205 15.963 0.139
2456005.8355524 15.88 0.116
2456526.60220779 15.721 0.11
2457229.55223349 16.051 0.149
2456510.61628162 16.573 0.245
2457229.74547919 16.101 0.159
2456114.62605421 16.229 0.167
2456464.77626912 15.773 0.118
2455829.59314994 16.215 0.176
2456512.63053775 16.316 0.187
2455844.54941545 16.211 0.156
2456734.80947703 15.825 0.121
2456538.59069138 16.025 0.149
2456789.68879582 15.902 0.131
2456477.57984695 16.079 0.154
2456095.63274054 16.139 0.159
2456106.7700705 16.172 0.162
2456162.64197332 16.227 0.18
2456536.5384378 15.918 0.146
2456537.6098039 16.593 0.243
2456745.89754341 15.975 0.138
2456132.64440217 16.238 0.185
2456790.65793362 15.966 0.14
2456479.56274835 16.497 0.252
2456113.58834037 16.238 0.181
2456125.72347952 15.879 0.14
2455794.69893252 16.359 0.196
2456806.71366909 16.14 0.169
2455858.51018585 16.214 0.181
2456144.6836307 16.413 0.23
2456573.49646966 15.984 0.15
2456804.7066316 15.5 0.094
2457225.505621 16.006 0.161
2457273.56285804 16.074 0.181
2457242.60842835 16.162 0.213
2455834.55712109 16.39 0.215
2456479.79998416 16.753 0.326
2456536.58374851 16.448 0.259
2456510.48315386 16.168 0.203
2456146.70396897 16.125 0.182
2456424.88940529 16.473 0.246
2456479.70592536 16.361 0.234
2457272.58666747 16.372 0.26
2456563.57868992 16.672 0.314
