HJD mag emag
2455818.52390016 13.982 0.021
2456160.60001347 13.976 0.019
2456484.58745569 13.948 0.02
2456133.71639878 13.92 0.019
2456477.63061378 13.96 0.019
2456089.7007663 13.931 0.019
2456115.61282453 13.908 0.019
2455434.65834223 13.837 0.018
2456109.64102519 13.959 0.02
2456161.56627288 13.951 0.02
2456020.7677059 13.947 0.02
2456094.67810458 13.951 0.02
2456480.70307838 13.902 0.019
2456476.55561724 13.943 0.02
2455328.75649563 13.919 0.02
2456129.67719471 13.909 0.019
2456477.52743466 13.942 0.02
2456511.61833425 13.915 0.02
2456476.61999909 13.937 0.02
2456102.58549545 13.882 0.02
2456102.73475181 13.844 0.019
2456127.58678205 13.868 0.019
2456005.8355524 13.956 0.021
2456526.60220779 13.861 0.019
2457229.55223349 13.939 0.021
2457229.74547919 13.855 0.021
2456114.62605421 13.855 0.019
2456464.77626912 13.843 0.018
2456512.63053775 13.899 0.02
2456734.80947703 13.872 0.02
2456477.57984695 13.819 0.019
2456095.63274054 13.799 0.02
2456106.7700705 13.778 0.021
2456162.64197332 13.823 0.019
2456536.5384378 13.807 0.019
2456745.89754341 13.815 0.019
2456132.64440217 13.88 0.02
2456790.65793362 13.843 0.02
2456479.56274835 13.835 0.019
2456113.58834037 13.795 0.02
2456125.72347952 13.804 0.02
2455794.69893252 13.804 0.02
2456144.6836307 13.78 0.021
2456573.49646966 13.819 0.021
2456804.7066316 13.896 0.038
