HJD mag emag
2455309.7589699 15.847 0.1
2455818.52390016 15.833 0.108
2456160.60001347 15.851 0.103
2456484.58745569 15.761 0.099
2456133.71639878 15.739 0.095
2456477.63061378 15.892 0.108
2456089.7007663 15.731 0.094
2456115.61282453 15.754 0.096
2456109.64102519 15.74 0.099
2456161.56627288 15.99 0.121
2456094.67810458 15.885 0.111
2456480.70307838 15.936 0.115
2456476.55561724 15.966 0.122
2455328.75649563 15.823 0.107
2456129.67719471 15.805 0.102
2456477.52743466 15.826 0.106
2456511.61833425 15.941 0.119
2456476.61999909 15.878 0.11
2456742.84715366 15.746 0.101
2456102.58549545 15.775 0.103
2456102.73475181 15.771 0.101
2456127.58678205 15.804 0.107
2456526.60220779 15.811 0.108
2457229.55223349 15.853 0.115
2456510.61628162 15.807 0.11
2457229.74547919 15.898 0.122
2456114.62605421 15.86 0.109
2456464.77626912 15.902 0.114
2455829.59314994 15.73 0.107
2456512.63053775 15.905 0.121
2456734.80947703 15.866 0.116
2456538.59069138 15.934 0.125
2456789.68879582 15.782 0.111
2456477.57984695 16.106 0.153
2456095.63274054 16.019 0.152
2456106.7700705 15.861 0.125
2456162.64197332 15.913 0.12
2456536.5384378 16.112 0.148
2456537.6098039 15.889 0.124
2456745.89754341 15.967 0.13
2456132.64440217 15.93 0.122
2456790.65793362 15.814 0.114
2456479.56274835 15.867 0.12
2456113.58834037 16.007 0.137
2456125.72347952 15.694 0.106
2455794.69893252 15.787 0.12
2456806.71366909 15.838 0.115
2455858.51018585 15.805 0.118
2456144.6836307 15.892 0.139
2456573.49646966 15.937 0.14
2457225.505621 15.912 0.13
2457273.56285804 15.838 0.123
2456536.58374851 16.01 0.152
2456510.48315386 16.001 0.152
2456146.70396897 16.012 0.171
2456479.70592536 16.029 0.153
