HJD mag emag
2455309.7589699 15.324 0.062
2455818.52390016 15.296 0.068
2456160.60001347 15.269 0.061
2456484.58745569 15.224 0.061
2456133.71639878 15.267 0.062
2456477.63061378 15.257 0.061
2456089.7007663 15.268 0.063
2456115.61282453 15.286 0.063
2455434.65834223 15.303 0.067
2456109.64102519 15.282 0.065
2456161.56627288 15.308 0.066
2456020.7677059 15.241 0.063
2456094.67810458 15.255 0.063
2456480.70307838 15.227 0.06
2456476.55561724 15.284 0.067
2455328.75649563 15.316 0.069
2456129.67719471 15.268 0.064
2456477.52743466 15.275 0.064
2456511.61833425 15.269 0.066
2456476.61999909 15.281 0.069
2456742.84715366 15.287 0.066
2456102.58549545 15.276 0.065
2456102.73475181 15.297 0.066
2456127.58678205 15.29 0.067
2456005.8355524 15.288 0.069
2456526.60220779 15.301 0.069
2457229.55223349 15.341 0.075
2456510.61628162 15.242 0.068
2457229.74547919 15.295 0.074
2456114.62605421 15.289 0.068
2456464.77626912 15.299 0.068
2455829.59314994 15.316 0.076
2456512.63053775 15.288 0.071
2455844.54941545 15.236 0.069
2456734.80947703 15.287 0.07
2456538.59069138 15.375 0.077
2456789.68879582 15.291 0.073
2456477.57984695 15.339 0.072
2456095.63274054 15.265 0.065
2456106.7700705 15.303 0.071
2456162.64197332 15.341 0.075
2456536.5384378 15.339 0.075
2456537.6098039 15.294 0.074
2456745.89754341 15.282 0.072
2456132.64440217 15.326 0.073
2456790.65793362 15.355 0.077
2456479.56274835 15.322 0.078
2456113.58834037 15.265 0.07
2456125.72347952 15.312 0.077
2455794.69893252 15.31 0.074
2456806.71366909 15.277 0.076
2455858.51018585 15.307 0.076
2456144.6836307 15.374 0.086
2456573.49646966 15.339 0.08
2456804.7066316 15.341 0.078
2457225.505621 15.297 0.078
2457273.56285804 15.392 0.092
2457242.60842835 15.409 0.108
2455834.55712109 15.442 0.104
2456479.79998416 15.392 0.096
2456536.58374851 15.346 0.092
2456510.48315386 15.484 0.101
2456146.70396897 15.427 0.086
2456424.88940529 15.402 0.09
2456479.70592536 15.309 0.084
2457272.58666747 15.46 0.111
2456563.57868992 15.371 0.103
