HJD mag emag
2455309.7589699 14.603 0.033
2455818.52390016 14.518 0.034
2456160.60001347 14.525 0.032
2456484.58745569 14.529 0.033
2456133.71639878 14.491 0.032
2456089.7007663 14.527 0.033
2456109.64102519 14.477 0.032
2456161.56627288 14.487 0.032
2456020.7677059 14.522 0.034
2456094.67810458 14.492 0.032
2456480.70307838 14.573 0.035
2456476.55561724 14.517 0.034
2455328.75649563 14.532 0.034
2456129.67719471 14.529 0.033
2456477.52743466 14.496 0.032
2456511.61833425 14.581 0.036
2456476.61999909 14.544 0.034
2456102.58549545 14.535 0.034
2456102.73475181 14.548 0.034
2456127.58678205 14.499 0.033
2456005.8355524 14.541 0.035
2456526.60220779 14.578 0.036
2457229.55223349 14.568 0.037
2456510.61628162 14.585 0.037
2456114.62605421 14.531 0.033
2456464.77626912 14.623 0.037
2455829.59314994 14.488 0.035
2455844.54941545 14.536 0.035
2456734.80947703 14.495 0.035
2456538.59069138 14.568 0.037
2456789.68879582 14.611 0.039
2456477.57984695 14.543 0.037
2456095.63274054 14.518 0.039
2456106.7700705 14.642 0.044
2456162.64197332 14.525 0.035
2456536.5384378 14.509 0.035
2456537.6098039 14.563 0.038
2456745.89754341 14.592 0.039
2456132.64440217 14.514 0.035
2456790.65793362 14.549 0.037
2456479.56274835 14.548 0.037
2456113.58834037 14.513 0.037
2456125.72347952 14.609 0.039
2455794.69893252 14.497 0.037
2456806.71366909 14.599 0.039
2455858.51018585 14.503 0.037
2456144.6836307 14.575 0.04
2456573.49646966 14.596 0.041
2456804.7066316 14.611 0.07
2457225.505621 14.56 0.04
2457273.56285804 14.612 0.043
2457242.60842835 14.509 0.049
2455834.55712109 14.513 0.046
2456536.58374851 14.661 0.047
2456510.48315386 14.614 0.044
2456146.70396897 14.566 0.051
2456424.88940529 14.752 0.073
2456479.70592536 14.614 0.048
2457272.58666747 14.665 0.053
2456563.57868992 14.562 0.056
