HJD mag emag
2456160.60001347 15.164 0.071
2456484.58745569 15.746 0.148
2456133.71639878 16.136 0.171
2456477.63061378 16.109 0.186
2456089.7007663 15.716 0.133
2456109.64102519 16.023 0.174
2456161.56627288 15.5 0.104
2456094.67810458 15.813 0.146
2456476.55561724 15.993 0.184
2455328.75649563 15.652 0.117
2456102.58549545 17.092 0.433
2456127.58678205 15.614 0.13
2457229.55223349 15.795 0.16
2457229.74547919 15.407 0.1
2456114.62605421 16.437 0.257
2456464.77626912 15.723 0.134
2455829.59314994 15.973 0.17
2456512.63053775 15.531 0.107
2456538.59069138 15.386 0.099
2456789.68879582 15.956 0.177
2456095.63274054 16.114 0.208
2456106.7700705 15.402 0.096
2456162.64197332 16.463 0.255
2456537.6098039 16.655 0.295
2456745.89754341 16.254 0.212
2456132.64440217 15.649 0.126
2456790.65793362 16.947 0.418
2456113.58834037 16.134 0.228
2456125.72347952 16.044 0.186
2455794.69893252 15.885 0.161
2456806.71366909 16.198 0.225
2455858.51018585 16.169 0.209
2456573.49646966 15.814 0.145
2456804.7066316 16.309 0.235
2457225.505621 16.461 0.294
2457273.56285804 15.964 0.186
2456479.79998416 15.73 0.167
2456536.58374851 15.603 0.15
2456146.70396897 15.803 0.168
2456424.88940529 15.828 0.167
2457272.58666747 15.746 0.179
2456563.57868992 16.316 0.281
