HJD mag emag
2456160.60001347 13.079 0.01
2456484.58745569 13.083 0.01
2456133.71639878 13.063 0.01
2456477.63061378 13.077 0.01
2456089.7007663 13.025 0.01
2456115.61282453 13.089 0.01
2456109.64102519 13.086 0.01
2456161.56627288 13.098 0.01
2456094.67810458 13.115 0.01
2456480.70307838 13.077 0.01
2456476.55561724 13.061 0.01
2456129.67719471 13.078 0.01
2456477.52743466 13.108 0.01
2456511.61833425 13.081 0.01
2456476.61999909 13.071 0.01
2456742.84715366 13.116 0.01
2456102.58549545 13.062 0.01
2456102.73475181 13.073 0.01
2456127.58678205 13.083 0.01
2456526.60220779 13.065 0.01
2457229.55223349 13.083 0.01
2456510.61628162 13.078 0.01
2457229.74547919 13.037 0.01
2456464.77626912 13.08 0.01
2455829.59314994 13.04 0.01
2456512.63053775 13.097 0.01
2456734.80947703 13.085 0.01
2456538.59069138 13.105 0.01
2456789.68879582 13.093 0.01
2456477.57984695 13.138 0.011
2456095.63274054 13.103 0.012
2456162.64197332 13.06 0.01
2456536.5384378 13.016 0.01
2456537.6098039 13.066 0.01
2456132.64440217 13.055 0.01
2456790.65793362 13.113 0.01
2456479.56274835 13.095 0.01
2456113.58834037 13.099 0.011
2456125.72347952 13.046 0.01
2455794.69893252 13.028 0.01
2456806.71366909 13.093 0.01
2455858.51018585 13.086 0.01
2456144.6836307 13.072 0.011
2456573.49646966 13.08 0.011
2456804.7066316 13.051 0.018
2457225.505621 13.106 0.011
2457273.56285804 13.08 0.011
2456479.79998416 13.072 0.013
2456536.58374851 13.13 0.012
2456510.48315386 13.074 0.011
2456146.70396897 13.167 0.014
2456424.88940529 13.186 0.019
2456479.70592536 13.035 0.011
2457272.58666747 13.099 0.013
2456563.57868992 13.181 0.017
2456514.70186303 13.388 0.034
