HJD mag emag
2456160.60001347 14.708 0.037
2456484.58745569 14.694 0.038
2456133.71639878 14.642 0.036
2456477.63061378 14.649 0.036
2456089.7007663 14.689 0.038
2456115.61282453 14.723 0.039
2456109.64102519 14.64 0.037
2456161.56627288 14.706 0.038
2456094.67810458 14.698 0.039
2456480.70307838 14.642 0.036
2456476.55561724 14.628 0.037
2455328.75649563 14.756 0.041
2456129.67719471 14.734 0.04
2456477.52743466 14.683 0.04
2456511.61833425 14.683 0.039
2456476.61999909 14.783 0.043
2456742.84715366 14.709 0.041
2456102.58549545 14.741 0.042
2456102.73475181 14.72 0.041
2456127.58678205 14.696 0.041
2456526.60220779 14.711 0.041
2457229.55223349 14.724 0.043
2456510.61628162 14.649 0.039
2457229.74547919 14.662 0.042
2456114.62605421 14.702 0.04
2456464.77626912 14.679 0.039
2455829.59314994 14.707 0.043
2456512.63053775 14.649 0.039
2456734.80947703 14.704 0.043
2456538.59069138 14.683 0.04
2456789.68879582 14.76 0.044
2456477.57984695 14.685 0.041
2456095.63274054 14.742 0.048
2456106.7700705 14.692 0.042
2456162.64197332 14.691 0.041
2456536.5384378 14.657 0.041
2456537.6098039 14.619 0.04
2456745.89754341 14.791 0.049
2456132.64440217 14.709 0.043
2456790.65793362 14.636 0.04
2456479.56274835 14.762 0.047
2456113.58834037 14.768 0.048
2456125.72347952 14.704 0.044
2455794.69893252 14.817 0.05
2456806.71366909 14.684 0.041
2455858.51018585 14.82 0.05
2456144.6836307 14.783 0.052
2456573.49646966 14.589 0.042
2456804.7066316 14.517 0.047
2457225.505621 14.767 0.047
2457273.56285804 14.698 0.049
2457242.60842835 15.341 0.1
2456479.79998416 14.769 0.05
2456510.48315386 14.737 0.053
2456146.70396897 14.951 0.074
2456424.88940529 14.651 0.059
2456479.70592536 14.739 0.048
2457272.58666747 14.844 0.065
2456563.57868992 14.606 0.051
