HJD mag emag
2455309.7589699 14.699 0.036
2455818.52390016 14.494 0.033
2456160.60001347 14.6 0.034
2456484.58745569 14.625 0.036
2456133.71639878 14.64 0.036
2456477.63061378 14.613 0.034
2456089.7007663 14.601 0.035
2456115.61282453 14.589 0.034
2455434.65834223 14.621 0.037
2456109.64102519 14.608 0.036
2456161.56627288 14.596 0.035
2456020.7677059 14.464 0.032
2456094.67810458 14.607 0.036
2456480.70307838 14.616 0.035
2456476.55561724 14.634 0.038
2455328.75649563 15.256 0.065
2456129.67719471 14.614 0.036
2456476.61999909 14.615 0.036
2456102.58549545 14.652 0.038
2456102.73475181 14.6 0.037
2456127.58678205 14.63 0.038
2456005.8355524 14.433 0.032
2456526.60220779 15.276 0.068
2457229.55223349 14.62 0.039
2456114.62605421 14.609 0.036
2456464.77626912 15.31 0.068
2456512.63053775 15.324 0.072
2455844.54941545 14.507 0.035
2456734.80947703 15.275 0.07
2456538.59069138 14.572 0.038
2456789.68879582 15.264 0.071
2456477.57984695 14.589 0.039
2456095.63274054 14.58 0.042
2456106.7700705 14.558 0.041
2456162.64197332 14.608 0.039
2456536.5384378 14.614 0.04
2456132.64440217 15.298 0.07
2456790.65793362 14.569 0.038
2456479.56274835 14.576 0.037
2456113.58834037 14.578 0.039
2456125.72347952 14.57 0.039
2456144.6836307 14.528 0.04
2456804.7066316 14.668 0.074
2457273.56285804 14.556 0.04
