HJD mag emag
2455818.52390016 13.735 0.017
2456160.60001347 13.758 0.016
2456484.58745569 13.644 0.015
2456477.63061378 13.685 0.015
2456115.61282453 14.16 0.024
2455434.65834223 13.617 0.015
2456094.67810458 13.794 0.018
2456129.67719471 13.676 0.015
2456477.52743466 13.83 0.018
2456476.61999909 13.715 0.016
2456102.73475181 13.913 0.02
2456526.60220779 13.853 0.019
2457229.55223349 13.746 0.019
2455829.59314994 13.674 0.017
2456512.63053775 13.827 0.019
2456734.80947703 13.894 0.021
2456538.59069138 13.697 0.017
2456106.7700705 13.713 0.02
2456536.5384378 13.801 0.019
2456537.6098039 13.714 0.018
2456790.65793362 13.733 0.018
2456479.56274835 13.673 0.017
2456113.58834037 13.938 0.022
2456806.71366909 13.616 0.017
2455858.51018585 13.802 0.02
2456804.7066316 13.677 0.031
2457225.505621 13.715 0.02
2456479.79998416 13.702 0.02
2456536.58374851 13.874 0.024
2456424.88940529 13.847 0.034
2457272.58666747 13.702 0.023
2456563.57868992 13.854 0.031
2456514.70186303 13.968 0.037
