HJD mag emag
2456160.60001347 14.644 0.035
2456484.58745569 14.671 0.038
2456133.71639878 14.638 0.036
2456477.63061378 14.631 0.036
2456089.7007663 14.665 0.036
2456115.61282453 14.676 0.037
2456109.64102519 14.592 0.036
2456161.56627288 14.65 0.037
2456094.67810458 14.642 0.037
2456480.70307838 14.619 0.035
2456476.55561724 14.697 0.04
2455328.75649563 14.671 0.038
2456129.67719471 14.643 0.037
2456477.52743466 14.714 0.04
2456511.61833425 14.671 0.039
2456476.61999909 14.766 0.043
2456742.84715366 14.659 0.039
2456102.58549545 14.624 0.037
2456102.73475181 14.689 0.041
2456127.58678205 14.669 0.039
2456526.60220779 14.673 0.04
2457229.55223349 14.664 0.04
2456510.61628162 14.712 0.041
2457229.74547919 14.716 0.044
2456114.62605421 14.626 0.036
2456464.77626912 14.649 0.038
2455829.59314994 14.643 0.041
2456512.63053775 14.664 0.041
2456734.80947703 14.7 0.042
2456538.59069138 14.675 0.041
2456789.68879582 14.707 0.043
2456477.57984695 14.637 0.04
2456095.63274054 14.678 0.044
2456106.7700705 14.694 0.041
2456162.64197332 14.667 0.041
2456536.5384378 14.688 0.041
2456537.6098039 14.701 0.042
2456745.89754341 14.643 0.043
2456132.64440217 14.695 0.041
2456479.56274835 14.759 0.048
2456113.58834037 14.722 0.044
2456125.72347952 14.659 0.044
2455794.69893252 14.714 0.045
2456806.71366909 14.728 0.043
2455858.51018585 14.72 0.045
2456144.6836307 14.697 0.048
2456804.7066316 14.51 0.047
2457225.505621 14.683 0.043
2457273.56285804 14.886 0.054
2457242.60842835 15.156 0.085
2456479.79998416 14.789 0.052
2456536.58374851 14.971 0.069
2456146.70396897 14.907 0.068
2456424.88940529 14.689 0.06
2456479.70592536 14.715 0.048
2457272.58666747 14.897 0.071
2456563.57868992 14.74 0.059
