HJD mag emag
2456160.60001347 13.726 0.016
2456484.58745569 13.744 0.016
2456133.71639878 13.753 0.016
2456477.63061378 13.741 0.016
2456089.7007663 13.748 0.016
2456115.61282453 13.77 0.017
2456109.64102519 13.731 0.017
2456161.56627288 13.738 0.016
2456094.67810458 13.767 0.017
2456480.70307838 13.731 0.016
2456476.55561724 13.722 0.017
2455328.75649563 13.797 0.017
2456129.67719471 13.751 0.017
2456477.52743466 13.736 0.017
2456511.61833425 13.78 0.018
2456476.61999909 13.813 0.018
2456742.84715366 13.749 0.017
2456102.58549545 13.727 0.017
2456102.73475181 13.777 0.018
2456127.58678205 13.764 0.017
2456526.60220779 13.761 0.018
2457229.55223349 13.749 0.018
2456510.61628162 13.767 0.018
2457229.74547919 13.791 0.019
2456114.62605421 13.761 0.017
2456464.77626912 13.74 0.017
2455829.59314994 13.761 0.018
2456512.63053775 13.782 0.018
2456734.80947703 13.722 0.018
2456538.59069138 13.75 0.018
2456789.68879582 13.736 0.018
2456477.57984695 13.743 0.018
2456095.63274054 13.715 0.018
2456106.7700705 13.796 0.018
2456162.64197332 13.769 0.018
2456536.5384378 13.784 0.018
2456537.6098039 13.766 0.018
2456745.89754341 13.709 0.019
2456132.64440217 13.718 0.017
2456790.65793362 13.714 0.018
2456479.56274835 13.842 0.021
2456113.58834037 13.8 0.019
2456125.72347952 13.751 0.019
2455794.69893252 13.77 0.019
2456806.71366909 13.735 0.018
2455858.51018585 13.824 0.02
2456144.6836307 13.778 0.021
2456573.49646966 13.709 0.02
2456804.7066316 13.616 0.021
2457225.505621 13.763 0.019
2457242.60842835 14.279 0.039
2456479.79998416 13.746 0.02
2456510.48315386 13.86 0.024
2456146.70396897 13.903 0.028
2456424.88940529 13.598 0.023
2456479.70592536 13.768 0.02
2456563.57868992 13.717 0.024
2456514.70186303 13.728 0.049
