HJD mag emag
2455818.52390016 15.947 0.12
2456160.60001347 15.733 0.092
2456484.58745569 16.178 0.144
2456133.71639878 16.043 0.125
2456477.63061378 16.038 0.124
2456089.7007663 16.167 0.139
2456115.61282453 15.761 0.097
2455434.65834223 15.874 0.111
2456109.64102519 15.933 0.118
2456161.56627288 15.973 0.118
2456020.7677059 16.056 0.132
2456094.67810458 16.242 0.153
2455328.75649563 16.072 0.133
2456129.67719471 15.91 0.113
2456477.52743466 16.033 0.128
2456511.61833425 15.602 0.089
2456476.61999909 16.061 0.131
2456742.84715366 16.171 0.146
2456102.73475181 16.04 0.13
2456127.58678205 16.064 0.135
2457229.55223349 16.144 0.148
2456510.61628162 16.147 0.147
2457229.74547919 15.852 0.118
2456114.62605421 16.046 0.128
2455829.59314994 15.724 0.106
2456512.63053775 16.019 0.134
2455844.54941545 15.907 0.119
2456734.80947703 16.236 0.161
2456789.68879582 16.043 0.139
2456477.57984695 16.432 0.201
2456095.63274054 16.075 0.16
2456162.64197332 16.04 0.133
2456536.5384378 16.163 0.155
2456537.6098039 15.936 0.128
2456745.89754341 16.095 0.145
2456132.64440217 15.839 0.115
2456790.65793362 16.154 0.152
2456479.56274835 15.864 0.117
2456113.58834037 16.139 0.155
2456125.72347952 16.159 0.159
2455794.69893252 15.852 0.128
2456806.71366909 16.066 0.141
2455858.51018585 15.822 0.12
2456144.6836307 15.826 0.129
2456573.49646966 16.076 0.154
2457225.505621 15.914 0.133
2456479.79998416 15.827 0.145
2456510.48315386 16.334 0.19
2456479.70592536 15.724 0.119
