HJD mag emag
2456161.56627288 15.027 0.051
2456129.67719471 15.245 0.062
2456477.52743466 15.199 0.061
2456476.61999909 14.968 0.053
2456102.73475181 15.239 0.063
2456526.60220779 15.192 0.062
2456510.61628162 14.951 0.052
2456114.62605421 14.945 0.05
2456464.77626912 14.974 0.051
2456512.63053775 14.983 0.053
2456734.80947703 14.989 0.055
2456538.59069138 14.929 0.052
2456789.68879582 14.923 0.052
2456477.57984695 14.956 0.051
2456095.63274054 14.969 0.051
2456106.7700705 14.966 0.052
2456162.64197332 14.95 0.052
2456536.5384378 14.937 0.051
2456537.6098039 14.958 0.053
2456132.64440217 14.974 0.053
2456790.65793362 14.911 0.051
2456125.72347952 14.909 0.054
2456806.71366909 14.906 0.052
