HJD mag emag
2455309.7589699 14.28 0.025
2455818.52390016 14.146 0.024
2456160.60001347 14.334 0.027
2456484.58745569 14.2 0.025
2456133.71639878 14.183 0.024
2456477.63061378 14.157 0.023
2456089.7007663 14.341 0.028
2456115.61282453 14.292 0.026
2455434.65834223 14.287 0.027
2456109.64102519 14.423 0.031
2456161.56627288 14.441 0.03
2456020.7677059 14.27 0.027
2456094.67810458 14.201 0.025
2456480.70307838 14.168 0.024
2456476.55561724 14.135 0.024
2455328.75649563 14.367 0.029
2456129.67719471 14.155 0.023
2456477.52743466 14.169 0.025
2456511.61833425 14.173 0.025
2456476.61999909 14.14 0.024
2456742.84715366 14.186 0.025
2456102.58549545 14.257 0.027
2456102.73475181 14.134 0.024
2456127.58678205 14.215 0.026
2456005.8355524 14.202 0.026
2456526.60220779 14.215 0.026
2457229.55223349 14.355 0.031
2456510.61628162 14.18 0.026
2457229.74547919 14.178 0.027
2456114.62605421 14.316 0.028
2456464.77626912 14.223 0.026
2455829.59314994 14.236 0.028
2456512.63053775 14.193 0.026
2455844.54941545 14.267 0.028
2456734.80947703 14.164 0.026
2456538.59069138 14.229 0.027
2456789.68879582 14.214 0.027
2456477.57984695 14.183 0.028
2456095.63274054 14.198 0.031
2456106.7700705 14.192 0.03
2456536.5384378 14.2 0.029
2456537.6098039 14.182 0.027
2456745.89754341 14.227 0.028
2456132.64440217 14.192 0.027
2456790.65793362 14.288 0.029
2456479.56274835 14.176 0.026
2456113.58834037 14.347 0.033
2456125.72347952 14.23 0.03
2456806.71366909 14.213 0.027
2456144.6836307 14.389 0.037
2456573.49646966 14.323 0.033
2456804.7066316 14.356 0.059
2457225.505621 14.391 0.034
2457273.56285804 14.225 0.032
2457242.60842835 14.073 0.034
2455834.55712109 14.545 0.047
2456479.79998416 14.345 0.04
2456536.58374851 14.229 0.032
2456510.48315386 14.585 0.042
2456146.70396897 14.348 0.041
2456424.88940529 14.579 0.067
2456479.70592536 14.195 0.031
2457272.58666747 14.185 0.034
2456563.57868992 14.249 0.045
2456514.70186303 14.144 0.066
