HJD mag emag
2455309.7589699 16.183 0.133
2455818.52390016 16.24 0.153
2456160.60001347 16.053 0.121
2456484.58745569 16.023 0.125
2456133.71639878 16.453 0.176
2456477.63061378 16.604 0.198
2456115.61282453 16.051 0.126
2455434.65834223 16.214 0.148
2456109.64102519 16.574 0.202
2456094.67810458 16.631 0.211
2456480.70307838 16.273 0.152
2456476.55561724 16.16 0.146
2455328.75649563 16.063 0.133
2456129.67719471 16.041 0.127
2456477.52743466 15.93 0.117
2456511.61833425 16.229 0.155
2456476.61999909 16.076 0.141
2456742.84715366 16.399 0.177
2456102.73475181 15.956 0.122
2456127.58678205 16.593 0.212
2456005.8355524 16.013 0.131
2456526.60220779 16.334 0.171
2456510.61628162 16.246 0.163
2457229.74547919 16.548 0.216
2456114.62605421 16.702 0.223
2456464.77626912 16.191 0.149
2456512.63053775 16.33 0.177
2456538.59069138 16.131 0.15
2456789.68879582 16.126 0.149
2456477.57984695 16.545 0.209
2456095.63274054 16.602 0.23
2456106.7700705 15.861 0.115
2456162.64197332 16.577 0.216
2456537.6098039 16.715 0.25
2456745.89754341 16.46 0.203
2456790.65793362 16.023 0.135
2456479.56274835 16.24 0.178
2456113.58834037 16.362 0.183
2456125.72347952 16.147 0.157
2456806.71366909 16.253 0.166
2456573.49646966 16.163 0.17
2456804.7066316 16.117 0.175
2457225.505621 16.201 0.167
2457273.56285804 16.397 0.204
2455834.55712109 16.375 0.23
2456510.48315386 16.468 0.234
2456424.88940529 16.496 0.256
