HJD mag emag
2455309.7589699 16.531 0.204
2456160.60001347 15.403 0.077
2456484.58745569 15.322 0.073
2456133.71639878 16.659 0.218
2456477.63061378 15.872 0.114
2456089.7007663 15.898 0.113
2455434.65834223 15.775 0.111
2456109.64102519 15.759 0.105
2456020.7677059 15.716 0.102
2456094.67810458 15.916 0.116
2456480.70307838 16.186 0.16
2456476.55561724 15.835 0.119
2455328.75649563 16.118 0.144
2456129.67719471 16.786 0.251
2456477.52743466 15.78 0.112
2456511.61833425 16.118 0.155
2456742.84715366 16.069 0.143
2456102.58549545 15.883 0.118
2456102.73475181 16.484 0.202
2456127.58678205 16.072 0.138
2456005.8355524 15.766 0.11
2456526.60220779 15.692 0.105
2457229.55223349 15.843 0.118
2456510.61628162 16.493 0.211
2457229.74547919 15.86 0.131
2456114.62605421 15.91 0.118
2456464.77626912 16.623 0.22
2455829.59314994 15.962 0.133
2456512.63053775 16.675 0.258
2455844.54941545 16.345 0.196
2456734.80947703 15.741 0.113
2456538.59069138 15.647 0.108
2456789.68879582 15.918 0.138
2456477.57984695 16.008 0.147
2456095.63274054 16.284 0.183
2456106.7700705 15.493 0.095
2456162.64197332 17.15 0.352
2456745.89754341 16.186 0.166
2456790.65793362 15.715 0.115
2456479.56274835 16.383 0.205
2456113.58834037 16.52 0.222
2456125.72347952 16.006 0.141
2455858.51018585 15.976 0.14
2456573.49646966 16.311 0.193
2456804.7066316 15.523 0.16
2457225.505621 15.855 0.13
2456479.79998416 16.05 0.181
2456536.58374851 16.313 0.225
2456510.48315386 16.327 0.215
2456146.70396897 16.624 0.288
2456479.70592536 16.895 0.343
