HJD mag emag
2455309.7589699 15.206 0.056
2455818.52390016 15.204 0.062
2456133.71639878 15.135 0.056
2456477.63061378 15.154 0.056
2455434.65834223 15.183 0.06
2456109.64102519 15.169 0.059
2456020.7677059 15.229 0.064
2456094.67810458 15.134 0.057
2456480.70307838 15.184 0.059
2456476.55561724 15.124 0.058
2455328.75649563 15.212 0.062
2456129.67719471 15.198 0.061
2456477.52743466 15.154 0.058
2456511.61833425 15.214 0.063
2456476.61999909 15.16 0.06
2456102.58549545 15.189 0.061
2456102.73475181 15.188 0.062
2456127.58678205 15.185 0.062
2456005.8355524 15.257 0.065
2456526.60220779 15.208 0.063
2457229.55223349 15.2 0.065
2456510.61628162 15.251 0.068
2457229.74547919 15.179 0.067
2456464.77626912 15.194 0.061
2455829.59314994 15.241 0.069
2456512.63053775 15.176 0.063
2455844.54941545 15.241 0.068
2456734.80947703 15.172 0.064
2456538.59069138 15.201 0.065
2456789.68879582 15.188 0.067
2456477.57984695 15.173 0.063
2456095.63274054 15.246 0.069
2456106.7700705 15.204 0.071
2456162.64197332 15.188 0.065
2456536.5384378 15.193 0.064
2456537.6098039 15.254 0.07
2456745.89754341 15.209 0.067
2456132.64440217 15.234 0.066
2456790.65793362 15.149 0.065
2456479.56274835 15.176 0.066
2456113.58834037 15.181 0.066
2455794.69893252 15.213 0.07
2456806.71366909 15.2 0.069
2455858.51018585 15.249 0.072
2456144.6836307 15.211 0.072
2456573.49646966 15.297 0.076
2456804.7066316 15.186 0.099
2457225.505621 15.217 0.072
2457273.56285804 15.271 0.075
2457242.60842835 15.275 0.094
2455834.55712109 15.352 0.093
2456479.79998416 15.292 0.086
2456536.58374851 15.305 0.084
2456510.48315386 15.237 0.078
2456146.70396897 15.287 0.093
2456424.88940529 15.31 0.108
2456479.70592536 15.287 0.087
2457272.58666747 15.37 0.1
2456563.57868992 15.411 0.116
