HJD mag emag
2456160.60001347 14.698 0.036
2456484.58745569 14.689 0.038
2456133.71639878 14.67 0.037
2456477.63061378 14.691 0.037
2456089.7007663 14.689 0.038
2456115.61282453 14.695 0.038
2456109.64102519 14.749 0.041
2456161.56627288 14.639 0.036
2456094.67810458 14.741 0.041
2455328.75649563 14.647 0.037
2456129.67719471 14.7 0.039
2456477.52743466 14.715 0.041
2456511.61833425 14.663 0.039
2456476.61999909 14.749 0.042
2456742.84715366 14.68 0.04
2456102.58549545 14.715 0.041
2456102.73475181 14.689 0.04
2456127.58678205 14.774 0.043
2456526.60220779 14.711 0.041
2457229.55223349 14.694 0.042
2456510.61628162 14.651 0.039
2457229.74547919 14.716 0.045
2456114.62605421 14.746 0.041
2456464.77626912 14.695 0.039
2455829.59314994 14.766 0.046
2456512.63053775 14.715 0.042
2456734.80947703 14.682 0.042
2456538.59069138 14.784 0.044
2456789.68879582 14.695 0.042
2456477.57984695 14.633 0.04
2456095.63274054 14.65 0.044
2456106.7700705 14.72 0.043
2456162.64197332 14.736 0.043
2456536.5384378 14.68 0.042
2456537.6098039 14.679 0.042
2456745.89754341 14.704 0.045
2456132.64440217 14.696 0.042
2456790.65793362 14.571 0.038
2456479.56274835 14.75 0.047
2456113.58834037 14.671 0.044
2456125.72347952 14.66 0.042
2455794.69893252 14.689 0.045
2456806.71366909 14.733 0.043
2455858.51018585 14.765 0.048
2456573.49646966 14.634 0.044
2456804.7066316 14.556 0.049
2457225.505621 14.694 0.044
2457273.56285804 14.746 0.051
2457242.60842835 15.384 0.103
2456479.79998416 14.722 0.048
2456536.58374851 14.928 0.068
2456424.88940529 14.654 0.06
2456479.70592536 14.732 0.048
2457272.58666747 14.77 0.061
2456563.57868992 14.587 0.05
