HJD mag emag
2455309.7589699 15.766 0.093
2455818.52390016 15.68 0.095
2456160.60001347 15.679 0.089
2456484.58745569 15.669 0.092
2456133.71639878 15.699 0.092
2456477.63061378 15.694 0.091
2456089.7007663 15.712 0.092
2456115.61282453 15.711 0.093
2455434.65834223 15.765 0.1
2456109.64102519 15.698 0.095
2456161.56627288 15.7 0.094
2456020.7677059 15.735 0.1
2456094.67810458 15.733 0.097
2456480.70307838 15.799 0.103
2456476.55561724 15.719 0.098
2455328.75649563 15.749 0.1
2456129.67719471 15.797 0.103
2456477.52743466 15.769 0.101
2456511.61833425 15.741 0.101
2456476.61999909 15.701 0.095
2456742.84715366 15.735 0.099
2456102.58549545 15.748 0.101
2456102.73475181 15.757 0.102
2456127.58678205 15.778 0.104
2456005.8355524 15.801 0.106
2456526.60220779 15.751 0.103
2457229.55223349 15.791 0.109
2456510.61628162 15.805 0.111
2457229.74547919 15.774 0.111
2456114.62605421 15.76 0.1
2456464.77626912 15.633 0.09
2455829.59314994 15.832 0.116
2456512.63053775 15.838 0.114
2455844.54941545 15.703 0.101
2456734.80947703 15.761 0.106
2456538.59069138 15.807 0.112
2456789.68879582 15.891 0.123
2456477.57984695 15.833 0.117
2456095.63274054 15.943 0.136
2456106.7700705 16.039 0.151
2456162.64197332 15.768 0.106
2456536.5384378 15.885 0.119
2456537.6098039 15.903 0.125
2456745.89754341 15.878 0.12
2456132.64440217 15.782 0.107
2456790.65793362 15.839 0.118
2456479.56274835 15.792 0.112
2456113.58834037 15.919 0.128
2456125.72347952 15.871 0.122
2455794.69893252 15.842 0.123
2456806.71366909 15.868 0.12
2455858.51018585 15.891 0.127
2456144.6836307 15.904 0.134
2456573.49646966 15.837 0.125
2456804.7066316 15.801 0.2
2457225.505621 15.878 0.125
2457273.56285804 15.884 0.127
2457242.60842835 16.031 0.184
2455834.55712109 16.297 0.233
2456479.79998416 16.207 0.199
2456536.58374851 16.062 0.161
2456510.48315386 16.063 0.158
2456146.70396897 16.056 0.177
2456479.70592536 16.037 0.154
2457272.58666747 16.213 0.212
