HJD mag emag
2455309.7589699 15.576 0.078
2455818.52390016 15.519 0.082
2456160.60001347 15.477 0.074
2456484.58745569 15.599 0.088
2456133.71639878 15.416 0.072
2456477.63061378 15.462 0.073
2456089.7007663 15.444 0.075
2456115.61282453 15.525 0.08
2455434.65834223 15.453 0.077
2456109.64102519 15.424 0.076
2456161.56627288 15.372 0.071
2456020.7677059 15.394 0.074
2456094.67810458 15.538 0.083
2456480.70307838 15.457 0.076
2456476.55561724 15.485 0.081
2455328.75649563 15.504 0.081
2456129.67719471 15.435 0.075
2456477.52743466 15.514 0.08
2456511.61833425 15.447 0.078
2456476.61999909 15.544 0.083
2456742.84715366 15.55 0.085
2456102.58549545 15.462 0.08
2456102.73475181 15.447 0.077
2456127.58678205 15.567 0.089
2456005.8355524 15.499 0.083
2456526.60220779 15.432 0.078
2457229.55223349 15.583 0.095
2456510.61628162 15.501 0.085
2457229.74547919 15.479 0.087
2456114.62605421 15.5 0.082
2456464.77626912 15.436 0.076
2455829.59314994 15.501 0.087
2456512.63053775 15.389 0.077
2456734.80947703 15.557 0.092
2456538.59069138 15.417 0.08
2456789.68879582 15.474 0.087
2456477.57984695 15.602 0.094
2456095.63274054 15.56 0.094
2456162.64197332 15.391 0.079
2456536.5384378 15.434 0.081
2456537.6098039 15.466 0.086
2456745.89754341 15.461 0.085
2456132.64440217 15.435 0.079
2456790.65793362 15.477 0.087
2456479.56274835 15.453 0.083
2456113.58834037 15.433 0.084
2456125.72347952 15.425 0.081
2455794.69893252 15.543 0.095
2456806.71366909 15.459 0.088
2455858.51018585 15.479 0.088
2456144.6836307 15.387 0.085
2456573.49646966 15.464 0.09
2457273.56285804 15.469 0.091
