HJD mag emag
2455309.7589699 13.821 0.016
2455818.52390016 13.794 0.018
2456160.60001347 13.808 0.017
2456484.58745569 13.944 0.02
2456133.71639878 13.782 0.017
2456477.63061378 13.806 0.017
2456089.7007663 13.777 0.017
2456115.61282453 13.934 0.019
2455434.65834223 13.769 0.017
2456109.64102519 13.819 0.018
2456161.56627288 13.767 0.017
2456020.7677059 13.819 0.018
2456094.67810458 13.755 0.017
2456480.70307838 13.972 0.02
2456476.55561724 13.772 0.018
2455328.75649563 13.823 0.018
2456129.67719471 13.773 0.017
2456477.52743466 13.882 0.019
2456511.61833425 13.882 0.019
2456476.61999909 13.886 0.019
2456742.84715366 13.994 0.021
2456102.58549545 13.827 0.018
2456102.73475181 13.876 0.019
2456127.58678205 13.937 0.02
2456005.8355524 13.864 0.019
2456526.60220779 13.898 0.02
2457229.55223349 13.92 0.021
2456510.61628162 13.793 0.019
2457229.74547919 13.882 0.02
2456114.62605421 13.857 0.018
2456464.77626912 13.783 0.017
2456512.63053775 13.815 0.019
2455844.54941545 13.821 0.019
2456734.80947703 13.817 0.019
2456538.59069138 13.853 0.02
2456789.68879582 13.845 0.02
2456477.57984695 13.994 0.023
2456095.63274054 13.828 0.02
2456106.7700705 13.941 0.023
2456162.64197332 13.771 0.018
2456536.5384378 13.957 0.022
2456537.6098039 13.954 0.022
2456745.89754341 13.789 0.019
2456132.64440217 13.795 0.018
2456790.65793362 13.801 0.019
2456479.56274835 13.876 0.021
2456113.58834037 13.937 0.022
2456125.72347952 13.991 0.023
2455794.69893252 13.98 0.023
2456806.71366909 13.858 0.02
2455858.51018585 13.787 0.02
2456144.6836307 13.971 0.024
2456573.49646966 13.844 0.021
2456804.7066316 13.937 0.04
2457225.505621 13.933 0.023
2457273.56285804 14.033 0.025
2457242.60842835 13.938 0.03
2455834.55712109 13.71 0.024
2456479.79998416 13.93 0.027
2456536.58374851 13.806 0.022
2456510.48315386 13.818 0.022
2456146.70396897 13.935 0.027
2456479.70592536 13.758 0.021
2457272.58666747 13.873 0.026
