HJD mag emag
2455309.7589699 14.311 0.025
2455818.52390016 14.256 0.026
2456160.60001347 14.337 0.026
2456484.58745569 14.18 0.024
2456133.71639878 14.215 0.024
2456477.63061378 14.206 0.024
2456089.7007663 14.2 0.024
2456115.61282453 14.499 0.031
2455434.65834223 14.486 0.032
2456109.64102519 14.21 0.025
2456161.56627288 14.294 0.026
2456020.7677059 14.319 0.028
2456094.67810458 14.21 0.025
2456480.70307838 14.276 0.026
2456476.55561724 14.215 0.025
2455328.75649563 14.232 0.026
2456129.67719471 14.352 0.028
2456477.52743466 14.187 0.024
2456511.61833425 14.187 0.025
2456476.61999909 14.201 0.024
2456742.84715366 14.385 0.029
2456102.58549545 14.497 0.033
2456102.73475181 14.214 0.025
2456127.58678205 14.419 0.031
2456005.8355524 14.497 0.033
2456526.60220779 14.23 0.026
2457229.55223349 14.188 0.026
2456510.61628162 14.211 0.026
2457229.74547919 14.199 0.027
2456114.62605421 14.44 0.03
2456464.77626912 14.385 0.029
2455829.59314994 14.195 0.027
2456512.63053775 14.211 0.026
2455844.54941545 14.465 0.034
2456734.80947703 14.364 0.031
2456538.59069138 14.226 0.027
2456789.68879582 14.207 0.027
2456477.57984695 14.195 0.027
2456095.63274054 14.242 0.03
2456106.7700705 14.235 0.03
2456162.64197332 14.384 0.03
2456536.5384378 14.252 0.028
2456537.6098039 14.226 0.028
2456745.89754341 14.441 0.034
2456132.64440217 14.498 0.033
2456790.65793362 14.218 0.028
2456479.56274835 14.196 0.027
2456113.58834037 14.475 0.036
2456125.72347952 14.234 0.028
2455794.69893252 14.244 0.029
2456806.71366909 14.202 0.027
2455858.51018585 14.446 0.035
2456144.6836307 14.489 0.037
2456573.49646966 14.406 0.035
2456804.7066316 14.22 0.05
2457225.505621 14.185 0.029
2457273.56285804 14.452 0.036
2457242.60842835 14.108 0.035
2455834.55712109 14.34 0.041
2456479.79998416 14.354 0.038
2456536.58374851 14.207 0.031
2456510.48315386 14.302 0.033
2456146.70396897 14.343 0.039
2456424.88940529 14.144 0.043
2456479.70592536 14.289 0.033
2457272.58666747 14.278 0.038
2456563.57868992 14.355 0.046
