HJD mag emag
2455434.65834223 13.846 0.018
2456109.64102519 13.856 0.018
2456094.67810458 13.864 0.018
2456129.67719471 13.853 0.018
2456127.58678205 13.846 0.019
2455844.54941545 13.852 0.02
2456125.72347952 13.864 0.022
2455794.69893252 13.85 0.02
2455858.51018585 13.855 0.021
2456804.7066316 13.859 0.024
2455834.55712109 13.847 0.026
2456479.79998416 13.864 0.023
2456536.58374851 13.875 0.024
2456510.48315386 13.863 0.024
2456146.70396897 13.911 0.025
2456424.88940529 13.926 0.027
2456479.70592536 13.858 0.022
2457272.58666747 13.89 0.027
2456563.57868992 13.882 0.028
2456514.70186303 13.935 0.057
