HJD mag emag
2455309.7589699 15.788 0.094
2455818.52390016 15.184 0.062
2456160.60001347 15.643 0.085
2456484.58745569 15.789 0.102
2456133.71639878 15.275 0.062
2456477.63061378 15.291 0.064
2455434.65834223 15.374 0.072
2456161.56627288 15.308 0.066
2456020.7677059 15.197 0.061
2456480.70307838 15.261 0.063
2456476.55561724 15.401 0.075
2455328.75649563 15.301 0.068
2456477.52743466 15.623 0.09
2456511.61833425 15.342 0.07
2456476.61999909 15.317 0.07
2456102.58549545 15.87 0.11
2456102.73475181 15.982 0.129
2457229.55223349 15.329 0.073
2456510.61628162 15.564 0.087
2457229.74547919 15.32 0.076
2456464.77626912 15.459 0.075
2455829.59314994 15.652 0.1
2456512.63053775 15.344 0.075
2455844.54941545 15.486 0.084
2456734.80947703 15.323 0.073
2456538.59069138 15.622 0.095
2456789.68879582 15.52 0.087
2456477.57984695 15.397 0.08
2456095.63274054 15.247 0.073
2456106.7700705 15.273 0.069
2456162.64197332 15.856 0.116
2456536.5384378 15.583 0.091
2456537.6098039 15.65 0.099
2456132.64440217 15.436 0.079
2456790.65793362 15.577 0.093
2456113.58834037 15.654 0.103
2456125.72347952 15.794 0.118
2455794.69893252 15.689 0.105
2456806.71366909 15.386 0.077
2455858.51018585 15.354 0.08
2456144.6836307 15.293 0.08
2456573.49646966 15.723 0.12
2457225.505621 15.403 0.082
2457242.60842835 15.416 0.111
2455834.55712109 15.812 0.152
2456146.70396897 15.505 0.114
2456479.70592536 15.458 0.092
