HJD mag emag
2455309.7589699 15.678 0.085
2456160.60001347 15.673 0.087
2456484.58745569 15.649 0.09
2456133.71639878 15.611 0.085
2456477.63061378 15.627 0.087
2456089.7007663 15.696 0.092
2456115.61282453 15.735 0.095
2456109.64102519 15.62 0.09
2456161.56627288 15.693 0.093
2456020.7677059 15.808 0.107
2456094.67810458 15.719 0.098
2456480.70307838 15.768 0.099
2456476.55561724 15.847 0.112
2455328.75649563 15.72 0.097
2456129.67719471 15.591 0.086
2456477.52743466 15.635 0.091
2456511.61833425 15.809 0.107
2456742.84715366 15.695 0.098
2456102.58549545 15.68 0.095
2456102.73475181 15.687 0.099
2456127.58678205 15.688 0.097
2456005.8355524 15.918 0.12
2456526.60220779 15.673 0.096
2457229.55223349 16.073 0.139
2456510.61628162 15.676 0.097
2457229.74547919 15.734 0.108
2456114.62605421 15.692 0.093
2456464.77626912 15.692 0.095
2455829.59314994 15.662 0.1
2456512.63053775 15.668 0.099
2455844.54941545 15.827 0.111
2456734.80947703 15.697 0.104
2456538.59069138 15.821 0.112
2456789.68879582 15.71 0.103
2456477.57984695 15.801 0.111
2456095.63274054 15.677 0.109
2456106.7700705 15.677 0.101
2456162.64197332 15.641 0.095
2456536.5384378 15.823 0.113
2456537.6098039 15.729 0.106
2456745.89754341 15.811 0.117
2456132.64440217 15.704 0.102
2456790.65793362 15.92 0.126
2456479.56274835 15.752 0.113
2456113.58834037 15.832 0.119
2456125.72347952 15.738 0.112
2455794.69893252 15.711 0.107
2456806.71366909 15.763 0.107
2456573.49646966 15.806 0.126
2456804.7066316 15.943 0.166
2457225.505621 15.768 0.112
2457273.56285804 15.723 0.113
2456479.79998416 15.797 0.123
2456536.58374851 15.843 0.15
2456510.48315386 15.836 0.14
2456146.70396897 15.812 0.149
2456479.70592536 15.788 0.121
