HJD mag emag
2455309.7589699 14.423 0.028
2455818.52390016 14.18 0.025
2456484.58745569 14.214 0.026
2456133.71639878 14.179 0.024
2456477.63061378 14.379 0.028
2456089.7007663 14.213 0.025
2456115.61282453 14.195 0.024
2456109.64102519 14.189 0.025
2456020.7677059 14.156 0.025
2456094.67810458 14.232 0.026
2456480.70307838 14.403 0.03
2456476.55561724 14.345 0.029
2455328.75649563 14.183 0.025
2456129.67719471 14.154 0.024
2456477.52743466 14.217 0.025
2456511.61833425 14.351 0.029
2456476.61999909 14.423 0.031
2456742.84715366 14.189 0.025
2456102.58549545 14.246 0.027
2456102.73475181 14.256 0.027
2456127.58678205 14.164 0.025
2456005.8355524 14.175 0.026
2456526.60220779 14.171 0.025
2457229.55223349 14.205 0.028
2456510.61628162 14.357 0.031
2456114.62605421 14.245 0.027
2456464.77626912 14.161 0.024
2455829.59314994 14.128 0.026
2456512.63053775 14.259 0.028
2455844.54941545 14.327 0.03
2456734.80947703 14.21 0.028
2456538.59069138 14.168 0.026
2456789.68879582 14.351 0.032
2456477.57984695 14.271 0.029
2456095.63274054 14.112 0.026
2456106.7700705 14.394 0.037
2456162.64197332 14.176 0.027
2456536.5384378 14.172 0.026
2456537.6098039 14.141 0.026
2456745.89754341 14.159 0.027
2456132.64440217 14.234 0.027
2456790.65793362 14.244 0.029
2456479.56274835 14.18 0.027
2456113.58834037 14.254 0.029
2456125.72347952 14.308 0.03
2455794.69893252 14.415 0.035
2456806.71366909 14.161 0.028
2455858.51018585 14.167 0.027
2456144.6836307 14.199 0.03
2456573.49646966 14.382 0.034
2457225.505621 14.358 0.035
2457273.56285804 14.154 0.028
2457242.60842835 13.985 0.032
2455834.55712109 14.333 0.039
2456479.79998416 14.206 0.032
2456536.58374851 14.172 0.031
2456510.48315386 14.131 0.029
2456146.70396897 14.317 0.044
2456424.88940529 14.142 0.044
2456479.70592536 14.371 0.04
2457272.58666747 14.422 0.045
2456563.57868992 14.41 0.049
2456514.70186303 14.291 0.054
