HJD mag emag
2455309.7589699 14.809 0.039
2456484.58745569 14.753 0.04
2456133.71639878 14.689 0.037
2456477.63061378 14.63 0.035
2456089.7007663 14.653 0.035
2456115.61282453 14.657 0.036
2455434.65834223 14.676 0.038
2456109.64102519 14.673 0.038
2456020.7677059 14.756 0.041
2456094.67810458 14.651 0.036
2456480.70307838 14.677 0.037
2456477.52743466 14.748 0.04
2456476.61999909 14.681 0.038
2456742.84715366 14.731 0.04
2456102.58549545 14.713 0.04
2456102.73475181 14.676 0.038
2456127.58678205 14.633 0.037
2456005.8355524 14.786 0.043
2457229.55223349 14.713 0.042
2456510.61628162 14.67 0.04
2456477.57984695 14.704 0.042
2456113.58834037 14.706 0.043
2455858.51018585 14.667 0.042
