HJD mag emag
2455309.7589699 13.804 0.016
2455818.52390016 13.718 0.016
2456160.60001347 13.745 0.015
2456484.58745569 13.754 0.016
2456133.71639878 13.74 0.016
2456477.63061378 13.725 0.015
2456089.7007663 13.723 0.016
2456115.61282453 13.744 0.016
2455434.65834223 13.741 0.016
2456109.64102519 13.739 0.016
2456161.56627288 13.754 0.016
2456020.7677059 13.687 0.016
2456094.67810458 13.741 0.016
2456480.70307838 13.75 0.016
2456476.55561724 13.721 0.017
2455328.75649563 13.762 0.017
2456129.67719471 13.731 0.016
2456477.52743466 13.71 0.016
2456511.61833425 13.803 0.018
2456476.61999909 13.723 0.016
2456742.84715366 13.819 0.018
2456102.58549545 13.737 0.017
2456102.73475181 13.756 0.017
2456005.8355524 13.714 0.017
2456526.60220779 13.766 0.017
2457229.55223349 13.808 0.019
2456510.61628162 13.803 0.018
2457229.74547919 13.858 0.02
2456114.62605421 13.733 0.017
2456464.77626912 13.756 0.017
2455829.59314994 13.73 0.018
2456512.63053775 13.814 0.019
2455844.54941545 13.786 0.018
2456734.80947703 13.786 0.019
2456538.59069138 13.727 0.018
2456789.68879582 13.749 0.018
2456477.57984695 13.746 0.018
2456106.7700705 13.744 0.017
2456162.64197332 13.77 0.018
2456537.6098039 13.736 0.018
2456745.89754341 13.779 0.019
2456573.49646966 13.803 0.02
2456804.7066316 13.855 0.024
2457225.505621 13.83 0.02
2457273.56285804 13.792 0.021
2456514.70186303 13.732 0.04
