HJD mag emag
2455309.7589699 15.71 0.088
2455818.52390016 15.774 0.103
2456160.60001347 15.643 0.086
2456484.58745569 15.592 0.085
2456133.71639878 15.614 0.085
2456477.63061378 15.559 0.08
2456089.7007663 15.667 0.089
2456115.61282453 15.64 0.087
2455434.65834223 15.778 0.103
2456109.64102519 15.584 0.086
2456161.56627288 15.605 0.086
2456020.7677059 15.691 0.095
2456094.67810458 15.677 0.092
2456480.70307838 15.615 0.086
2456476.55561724 15.606 0.089
2455328.75649563 15.733 0.1
2456129.67719471 15.658 0.091
2456477.52743466 15.592 0.085
2456511.61833425 15.646 0.093
2456476.61999909 15.578 0.085
2456742.84715366 15.717 0.097
2456102.58549545 15.763 0.101
2456102.73475181 15.625 0.091
2456127.58678205 15.787 0.105
2456005.8355524 15.635 0.092
2456526.60220779 15.599 0.09
2457229.55223349 15.609 0.094
2456510.61628162 15.594 0.093
2457229.74547919 15.648 0.101
2456114.62605421 15.65 0.09
2456464.77626912 15.604 0.088
2455829.59314994 15.582 0.095
2456512.63053775 15.602 0.092
2455844.54941545 15.631 0.096
2456734.80947703 15.73 0.104
2456538.59069138 15.598 0.094
2456789.68879582 15.631 0.098
2456477.57984695 15.605 0.095
2456095.63274054 15.524 0.093
2456162.64197332 15.573 0.09
2456536.5384378 15.734 0.106
2456132.64440217 15.622 0.092
2456790.65793362 15.622 0.097
2456479.56274835 15.571 0.092
2456113.58834037 15.593 0.097
2456806.71366909 15.641 0.1
2456573.49646966 15.645 0.105
