HJD mag emag
2455309.7589699 14.467 0.029
2456160.60001347 14.467 0.03
2456484.58745569 14.426 0.03
2456133.71639878 14.401 0.029
2456115.61282453 14.417 0.029
2455434.65834223 14.42 0.031
2456109.64102519 14.45 0.031
2455328.75649563 14.416 0.031
2456129.67719471 14.416 0.03
2456511.61833425 14.437 0.032
2456742.84715366 14.425 0.03
2456102.58549545 14.432 0.031
2456102.73475181 14.467 0.033
2456127.58678205 14.445 0.031
2456005.8355524 14.435 0.031
2456526.60220779 14.442 0.032
2457229.55223349 14.439 0.033
2456510.61628162 14.457 0.034
2457229.74547919 14.435 0.034
2456114.62605421 14.406 0.03
2456464.77626912 14.448 0.031
2455829.59314994 14.406 0.033
2456512.63053775 14.468 0.033
2455844.54941545 14.491 0.035
2456734.80947703 14.437 0.033
2456538.59069138 14.439 0.033
2456095.63274054 14.451 0.034
2456106.7700705 14.443 0.039
2456162.64197332 14.448 0.034
2456536.5384378 14.439 0.033
2456537.6098039 14.467 0.036
2456132.64440217 14.471 0.033
2456790.65793362 14.431 0.034
2456479.56274835 14.456 0.034
2456113.58834037 14.454 0.035
2456125.72347952 14.399 0.033
2455794.69893252 14.442 0.035
2456806.71366909 14.428 0.035
2455858.51018585 14.436 0.035
2456144.6836307 14.444 0.035
2456573.49646966 14.456 0.036
2456804.7066316 14.45 0.06
2457225.505621 14.423 0.037
2457273.56285804 14.441 0.037
2455834.55712109 14.544 0.045
2456479.79998416 14.489 0.042
2456536.58374851 14.511 0.042
2456146.70396897 14.536 0.051
2456424.88940529 14.544 0.06
2456479.70592536 14.528 0.046
2457272.58666747 14.507 0.048
2456563.57868992 14.557 0.056
2456514.70186303 14.583 0.072
