HJD mag emag
2455309.7589699 14.371 0.027
2455818.52390016 14.237 0.027
2456160.60001347 14.287 0.025
2456484.58745569 14.339 0.028
2456133.71639878 14.299 0.026
2456477.63061378 14.335 0.027
2456089.7007663 14.344 0.027
2456115.61282453 14.348 0.027
2455434.65834223 14.291 0.027
2456109.64102519 14.352 0.028
2456161.56627288 14.252 0.026
2456020.7677059 14.31 0.028
2456094.67810458 14.367 0.029
2456480.70307838 14.249 0.025
2456476.55561724 14.261 0.027
2455328.75649563 14.301 0.028
2456129.67719471 14.282 0.026
2456477.52743466 14.249 0.026
2456511.61833425 14.243 0.026
2456476.61999909 14.212 0.027
2456742.84715366 14.29 0.027
2456102.58549545 14.322 0.028
2456102.73475181 14.228 0.027
2456127.58678205 14.338 0.029
2456005.8355524 14.234 0.027
2456526.60220779 14.223 0.027
2457229.55223349 14.264 0.028
2456510.61628162 14.235 0.027
2457229.74547919 14.238 0.029
2456114.62605421 14.283 0.027
2456464.77626912 14.233 0.026
2455829.59314994 14.226 0.028
2456734.80947703 14.237 0.028
2456538.59069138 14.201 0.027
2456477.57984695 14.215 0.027
2456095.63274054 14.234 0.028
2456106.7700705 14.234 0.027
2456537.6098039 14.165 0.027
2456745.89754341 14.233 0.029
