HJD mag emag
2455309.7589699 16.034 0.114
2456160.60001347 15.956 0.112
2456484.58745569 16.083 0.131
2456133.71639878 16.014 0.12
2456477.63061378 15.951 0.113
2456089.7007663 16.109 0.13
2456115.61282453 15.94 0.113
2456109.64102519 16.02 0.126
2456161.56627288 16.016 0.124
2456020.7677059 15.996 0.124
2456094.67810458 16.085 0.132
2456480.70307838 16.096 0.13
2456476.55561724 16.048 0.131
2455328.75649563 16.13 0.138
2456129.67719471 15.963 0.118
2456477.52743466 16.031 0.127
2456511.61833425 16.013 0.127
2456476.61999909 16.002 0.124
2456742.84715366 15.984 0.123
2456102.58549545 16.094 0.136
2456102.73475181 16.133 0.14
2456127.58678205 16.109 0.139
2456005.8355524 16.116 0.142
2456526.60220779 16.005 0.127
2457229.55223349 16.04 0.135
2456510.61628162 16.065 0.136
2457229.74547919 16.024 0.139
2456114.62605421 16.01 0.125
2456464.77626912 16.14 0.14
2455829.59314994 16.097 0.145
2456512.63053775 16.031 0.133
2455844.54941545 16.211 0.155
2456734.80947703 16.049 0.138
2456538.59069138 16.091 0.141
2456789.68879582 16.085 0.144
2456477.57984695 16.093 0.144
2456095.63274054 16.204 0.164
2456106.7700705 16.13 0.15
2456162.64197332 16.12 0.144
2456536.5384378 16.211 0.158
2456537.6098039 16.16 0.152
2456745.89754341 16.185 0.157
2456132.64440217 16.17 0.15
2456790.65793362 16.052 0.139
2456479.56274835 16.263 0.168
2456113.58834037 16.194 0.16
2456125.72347952 16.289 0.178
2455794.69893252 16.24 0.166
2456806.71366909 16.219 0.165
2455858.51018585 16.297 0.177
2456144.6836307 16.299 0.188
2456573.49646966 16.179 0.166
2456804.7066316 16.12 0.202
2457225.505621 16.25 0.176
2457273.56285804 16.279 0.181
2457242.60842835 16.258 0.219
2455834.55712109 16.303 0.209
2456479.79998416 16.297 0.195
2456536.58374851 16.254 0.194
2456510.48315386 16.343 0.206
2456146.70396897 16.344 0.219
2456479.70592536 16.207 0.18
