HJD mag emag
2455309.7589699 15.186 0.055
2455818.52390016 15.117 0.057
2456160.60001347 15.152 0.055
2456484.58745569 15.104 0.055
2456133.71639878 15.154 0.056
2456477.63061378 15.118 0.054
2456089.7007663 15.112 0.054
2456115.61282453 15.117 0.055
2455434.65834223 15.087 0.056
2456109.64102519 15.086 0.055
2456161.56627288 15.165 0.058
2456020.7677059 15.235 0.063
2456094.67810458 15.143 0.057
2456480.70307838 15.153 0.057
2456476.55561724 15.163 0.06
2455328.75649563 15.197 0.062
2456129.67719471 15.121 0.056
2456477.52743466 15.136 0.057
2456511.61833425 15.191 0.062
2456742.84715366 15.133 0.058
2456102.58549545 15.15 0.059
2456102.73475181 15.156 0.06
2456127.58678205 15.149 0.059
2456005.8355524 15.242 0.065
2456526.60220779 15.183 0.062
2457229.55223349 15.119 0.061
2456510.61628162 15.222 0.067
2457229.74547919 15.152 0.065
2456114.62605421 15.114 0.056
2456464.77626912 15.172 0.06
2455829.59314994 15.223 0.069
2456512.63053775 15.178 0.063
2455844.54941545 15.173 0.064
2456734.80947703 15.23 0.066
2456538.59069138 15.278 0.071
2456789.68879582 15.238 0.069
2456477.57984695 15.149 0.063
2456095.63274054 15.139 0.066
2456106.7700705 15.142 0.069
2456162.64197332 15.185 0.063
2456536.5384378 15.179 0.066
2456537.6098039 15.255 0.072
2456745.89754341 15.221 0.068
2456132.64440217 15.171 0.062
2456790.65793362 15.156 0.064
2456479.56274835 15.241 0.069
2456113.58834037 15.153 0.066
2456125.72347952 15.185 0.068
2456806.71366909 15.168 0.064
2456144.6836307 15.218 0.072
2456573.49646966 15.22 0.072
2456804.7066316 15.187 0.118
2457225.505621 15.139 0.068
2457273.56285804 15.186 0.073
2457242.60842835 15.119 0.088
2455834.55712109 15.26 0.091
2456479.79998416 15.249 0.088
2456536.58374851 15.247 0.08
2456146.70396897 15.228 0.085
2456479.70592536 15.221 0.077
