HJD mag emag
2455309.7589699 15.891 0.103
2455818.52390016 15.976 0.122
2456160.60001347 15.864 0.105
2456484.58745569 15.767 0.1
2456133.71639878 15.859 0.106
2456477.63061378 15.881 0.108
2456089.7007663 15.792 0.099
2456115.61282453 15.819 0.102
2455434.65834223 15.858 0.109
2456109.64102519 15.829 0.107
2456161.56627288 15.85 0.108
2456020.7677059 15.865 0.111
2456094.67810458 15.756 0.1
2456480.70307838 15.902 0.111
2456476.55561724 15.868 0.112
2455328.75649563 15.946 0.118
2456129.67719471 15.974 0.12
2456477.52743466 15.969 0.122
2456511.61833425 16.017 0.128
2456476.61999909 15.965 0.123
2456742.84715366 15.869 0.113
2456102.58549545 15.831 0.108
2456102.73475181 15.965 0.126
2456127.58678205 15.814 0.108
2456005.8355524 15.845 0.111
2456526.60220779 15.993 0.128
2457229.55223349 15.896 0.12
2456510.61628162 15.943 0.122
2457229.74547919 15.919 0.127
2456114.62605421 15.897 0.111
2456464.77626912 15.887 0.114
2455829.59314994 16.006 0.136
2456512.63053775 16.069 0.141
2455844.54941545 16.185 0.155
2456734.80947703 15.946 0.128
2456538.59069138 16.124 0.146
2456789.68879582 15.978 0.131
2456477.57984695 16.175 0.155
2456095.63274054 16.152 0.159
2456106.7700705 16.071 0.138
2456162.64197332 16.149 0.15
2456536.5384378 16.119 0.145
2456537.6098039 16.162 0.154
2456745.89754341 16.224 0.172
2456132.64440217 15.948 0.124
2456790.65793362 16.075 0.144
2456113.58834037 16.132 0.152
2456125.72347952 16.183 0.167
2455794.69893252 15.999 0.14
2456806.71366909 16.042 0.137
2456573.49646966 16.113 0.165
2456804.7066316 15.971 0.17
2457225.505621 16.175 0.159
2457273.56285804 16.099 0.157
2456479.70592536 16.13 0.165
