HJD mag emag
2455309.7589699 14.532 0.031
2455818.52390016 14.468 0.032
2456160.60001347 14.485 0.03
2456484.58745569 14.464 0.031
2456133.71639878 14.443 0.03
2456477.63061378 14.457 0.03
2456089.7007663 14.453 0.03
2456115.61282453 14.461 0.03
2456109.64102519 14.461 0.032
2456161.56627288 14.477 0.031
2456020.7677059 14.464 0.032
2456094.67810458 14.465 0.031
2456480.70307838 14.471 0.031
2456476.55561724 14.447 0.032
2455328.75649563 14.508 0.033
2456129.67719471 14.449 0.031
2456477.52743466 14.487 0.032
2456742.84715366 14.479 0.032
2456102.58549545 14.462 0.032
2456102.73475181 14.47 0.032
2456127.58678205 14.461 0.032
2456005.8355524 14.458 0.033
2456510.61628162 14.503 0.034
2457229.74547919 14.411 0.033
2456114.62605421 14.455 0.031
2456464.77626912 14.492 0.032
2455829.59314994 14.482 0.035
2455844.54941545 14.508 0.035
2456734.80947703 14.496 0.035
2456789.68879582 14.491 0.035
2456095.63274054 14.43 0.034
2456106.7700705 14.48 0.039
2456162.64197332 14.497 0.035
2456536.5384378 14.506 0.035
2456537.6098039 14.483 0.035
2456745.89754341 14.523 0.036
2456132.64440217 14.472 0.033
2456790.65793362 14.512 0.037
2456479.56274835 14.468 0.034
2455794.69893252 14.508 0.037
2455858.51018585 14.479 0.036
2456144.6836307 14.457 0.036
2456573.49646966 14.536 0.039
2456804.7066316 14.625 0.069
2457225.505621 14.485 0.038
2457273.56285804 14.556 0.039
2457242.60842835 14.318 0.041
2455834.55712109 14.493 0.044
2456479.79998416 14.539 0.043
2456536.58374851 14.575 0.043
2456510.48315386 14.552 0.041
2456146.70396897 14.51 0.049
2456424.88940529 14.642 0.063
2456479.70592536 14.507 0.045
2457272.58666747 14.579 0.049
2456563.57868992 14.571 0.056
2456514.70186303 14.611 0.07
