HJD mag emag
2455309.7589699 16.724 0.209
2455818.52390016 16.539 0.199
2456160.60001347 16.234 0.143
2456484.58745569 16.806 0.241
2456133.71639878 16.464 0.178
2456477.63061378 16.193 0.138
2456089.7007663 16.588 0.197
2456115.61282453 16.85 0.245
2455434.65834223 16.285 0.158
2456109.64102519 16.571 0.201
2456161.56627288 16.343 0.164
2456020.7677059 16.244 0.154
2456094.67810458 16.292 0.16
2456480.70307838 16.342 0.161
2456476.55561724 16.662 0.221
2455328.75649563 16.343 0.168
2456129.67719471 16.363 0.167
2456477.52743466 16.267 0.155
2456511.61833425 16.366 0.172
2456476.61999909 16.44 0.188
2456742.84715366 16.362 0.171
2456102.58549545 16.386 0.174
2456102.73475181 16.266 0.156
2456127.58678205 16.281 0.161
2456005.8355524 16.255 0.157
2456526.60220779 16.636 0.219
2457229.55223349 16.328 0.173
2456510.61628162 16.277 0.167
2457229.74547919 16.373 0.188
2456114.62605421 16.458 0.189
2456464.77626912 16.387 0.176
2455829.59314994 16.397 0.19
2456512.63053775 16.366 0.18
2455844.54941545 16.178 0.153
2456734.80947703 16.292 0.171
2456538.59069138 16.453 0.199
2456789.68879582 16.368 0.184
2456477.57984695 16.396 0.181
2456095.63274054 16.433 0.182
2456106.7700705 16.228 0.156
2456162.64197332 16.498 0.205
2456536.5384378 16.377 0.183
2456537.6098039 16.246 0.166
2456745.89754341 16.463 0.198
2456132.64440217 16.457 0.194
2456790.65793362 16.32 0.178
2456479.56274835 16.514 0.217
2456113.58834037 16.417 0.193
2456125.72347952 16.486 0.214
2455794.69893252 16.332 0.18
2456806.71366909 16.366 0.191
2455858.51018585 16.531 0.215
2456144.6836307 16.711 0.268
2456573.49646966 16.318 0.183
2456804.7066316 16.247 0.172
2457225.505621 16.482 0.214
2457273.56285804 16.396 0.201
2457242.60842835 16.665 0.298
2456479.79998416 16.649 0.275
2456536.58374851 16.605 0.259
2456510.48315386 16.809 0.302
2456146.70396897 16.721 0.266
2456424.88940529 16.532 0.24
2456479.70592536 16.738 0.28
