HJD mag emag
2455309.7589699 14.423 0.027
2456160.60001347 14.271 0.025
2456484.58745569 14.247 0.026
2456133.71639878 14.29 0.027
2456477.63061378 14.26 0.025
2456089.7007663 14.305 0.027
2456115.61282453 14.302 0.027
2455434.65834223 14.348 0.029
2456109.64102519 14.275 0.027
2456161.56627288 14.315 0.028
2456094.67810458 14.253 0.027
2456480.70307838 14.28 0.026
2455328.75649563 14.308 0.028
2456129.67719471 14.316 0.028
2456477.52743466 14.246 0.026
2456511.61833425 14.262 0.027
2456476.61999909 14.277 0.027
2456742.84715366 14.365 0.03
2456102.58549545 14.249 0.027
2456102.73475181 14.333 0.028
2456127.58678205 14.297 0.029
2456005.8355524 14.318 0.029
2456526.60220779 14.239 0.027
2457229.55223349 14.277 0.03
2456510.61628162 14.235 0.027
2457229.74547919 14.324 0.032
2456114.62605421 14.343 0.03
2456464.77626912 14.242 0.027
2455829.59314994 14.294 0.03
2456512.63053775 14.266 0.028
2455844.54941545 14.37 0.031
2456734.80947703 14.309 0.031
2456538.59069138 14.272 0.029
2456789.68879582 14.355 0.033
2456477.57984695 14.276 0.028
2456095.63274054 14.317 0.029
2456106.7700705 14.326 0.029
2456162.64197332 14.294 0.03
2456536.5384378 14.239 0.029
2456537.6098039 14.266 0.029
2456745.89754341 14.305 0.03
2456132.64440217 14.27 0.029
2456790.65793362 14.227 0.029
2456479.56274835 14.351 0.032
2456113.58834037 14.339 0.031
2456125.72347952 14.268 0.032
2455794.69893252 14.306 0.03
2455858.51018585 14.257 0.029
2456144.6836307 14.273 0.033
2456573.49646966 14.255 0.03
2457225.505621 14.255 0.031
2457242.60842835 14.604 0.054
2455834.55712109 14.335 0.036
2456479.79998416 14.282 0.034
2456536.58374851 14.185 0.031
2456510.48315386 14.223 0.035
2456146.70396897 14.243 0.03
2456479.70592536 14.177 0.029
2457272.58666747 14.337 0.039
2456514.70186303 14.111 0.046
