HJD mag emag
2455309.7589699 16.565 0.183
2455818.52390016 16.552 0.2
2456160.60001347 16.457 0.173
2456484.58745569 16.577 0.201
2456133.71639878 16.532 0.189
2456477.63061378 16.49 0.182
2456089.7007663 16.455 0.177
2456115.61282453 16.515 0.186
2455434.65834223 16.449 0.181
2456109.64102519 16.508 0.192
2456161.56627288 16.506 0.186
2456020.7677059 16.586 0.206
2456094.67810458 16.543 0.196
2456480.70307838 16.551 0.196
2456476.55561724 16.613 0.213
2455328.75649563 16.754 0.234
2456129.67719471 16.639 0.211
2456477.52743466 16.601 0.205
2456511.61833425 16.633 0.217
2456476.61999909 16.615 0.208
2456742.84715366 16.5 0.19
2456102.58549545 16.552 0.201
2456102.73475181 16.562 0.202
2456127.58678205 16.408 0.18
2456005.8355524 16.495 0.196
2456526.60220779 16.522 0.198
2457229.55223349 16.521 0.205
2456510.61628162 16.591 0.215
2457229.74547919 16.571 0.219
2456114.62605421 16.575 0.201
2456464.77626912 16.776 0.24
2455829.59314994 16.559 0.215
2456512.63053775 16.718 0.237
2455844.54941545 16.702 0.235
2456734.80947703 16.787 0.255
2456538.59069138 16.649 0.226
2456789.68879582 16.929 0.293
2456477.57984695 16.771 0.255
2456095.63274054 16.69 0.254
2456162.64197332 16.803 0.255
2456536.5384378 16.655 0.231
2456537.6098039 16.813 0.266
2456745.89754341 16.753 0.251
2456132.64440217 16.487 0.195
2456790.65793362 17.036 0.32
2456479.56274835 16.876 0.278
2456125.72347952 16.901 0.287
2455794.69893252 17.172 0.366
2456806.71366909 16.839 0.274
2456144.6836307 16.937 0.31
2456573.49646966 17.024 0.331
