HJD mag emag
2455309.7589699 16.006 0.113
2455818.52390016 16.022 0.129
2456160.60001347 16.172 0.135
2456484.58745569 16.124 0.137
2456133.71639878 15.849 0.105
2456477.63061378 16.059 0.124
2456089.7007663 15.863 0.107
2456115.61282453 16.026 0.122
2455434.65834223 16.03 0.126
2456109.64102519 15.9 0.114
2456161.56627288 15.941 0.116
2456020.7677059 15.899 0.115
2456094.67810458 16.201 0.149
2456480.70307838 16.284 0.155
2456476.55561724 15.974 0.123
2455328.75649563 16.18 0.146
2456129.67719471 16.122 0.137
2456477.52743466 16.004 0.124
2456511.61833425 16.222 0.153
2456476.61999909 16.126 0.145
2456742.84715366 16.008 0.126
2456102.58549545 16.189 0.149
2456102.73475181 15.953 0.12
2456127.58678205 15.935 0.12
2456005.8355524 16.383 0.179
2456526.60220779 15.987 0.126
2457229.55223349 16.227 0.16
2456510.61628162 15.989 0.129
2457229.74547919 16.119 0.152
2456114.62605421 15.98 0.127
2456464.77626912 16.163 0.147
2455829.59314994 15.959 0.13
2456512.63053775 16.087 0.141
2455844.54941545 16.292 0.166
2456734.80947703 16.154 0.154
2456538.59069138 16.189 0.16
2456789.68879582 16.113 0.15
2456477.57984695 16.255 0.16
2456095.63274054 16.003 0.127
2456106.7700705 15.888 0.119
2456162.64197332 16.01 0.134
2456536.5384378 16.042 0.138
2456537.6098039 15.975 0.131
2456745.89754341 16.032 0.138
2456132.64440217 15.952 0.129
2456790.65793362 16.059 0.142
2456479.56274835 16.248 0.175
2456113.58834037 16.075 0.144
2456125.72347952 16.01 0.143
2455794.69893252 15.917 0.124
2456806.71366909 16.153 0.158
2455858.51018585 16.149 0.156
2456144.6836307 16.505 0.226
2456573.49646966 16.142 0.158
2456804.7066316 15.956 0.134
2457225.505621 16.034 0.147
2457273.56285804 16.467 0.214
2457242.60842835 16.585 0.282
2455834.55712109 16.663 0.272
2456479.79998416 16.537 0.249
2456536.58374851 16.346 0.211
2456510.48315386 16.254 0.19
2456146.70396897 16.294 0.185
2456424.88940529 16.295 0.195
2456479.70592536 16.557 0.24
2457272.58666747 16.416 0.235
2456563.57868992 16.49 0.255
