HJD mag emag
2455309.7589699 14.173 0.022
2456160.60001347 14.301 0.026
2456484.58745569 14.081 0.022
2456133.71639878 14.145 0.023
2456089.7007663 14.223 0.024
2456115.61282453 14.293 0.026
2455434.65834223 14.087 0.022
2456109.64102519 14.252 0.026
2456161.56627288 14.299 0.027
2456020.7677059 14.322 0.028
2456094.67810458 14.1 0.023
2456480.70307838 14.121 0.022
2456476.55561724 14.18 0.025
2456129.67719471 14.215 0.025
2456477.52743466 14.207 0.025
2456511.61833425 14.085 0.023
2456476.61999909 14.224 0.026
2456742.84715366 14.07 0.022
2456102.58549545 14.066 0.022
2456102.73475181 14.094 0.023
2456127.58678205 14.29 0.028
2456005.8355524 14.096 0.024
2456526.60220779 14.316 0.028
2457229.55223349 14.067 0.024
2456510.61628162 14.216 0.026
2457229.74547919 14.095 0.025
2456114.62605421 14.275 0.027
2456464.77626912 14.218 0.025
2455829.59314994 14.229 0.028
2456512.63053775 14.086 0.024
2456734.80947703 14.307 0.03
2456789.68879582 14.311 0.03
2456477.57984695 14.272 0.028
2456106.7700705 14.172 0.025
2456745.89754341 14.113 0.025
2456132.64440217 14.166 0.025
2456790.65793362 14.285 0.029
2456573.49646966 14.134 0.027
2456804.7066316 14.199 0.032
2457273.56285804 14.128 0.027
2457242.60842835 14.483 0.047
