HJD mag emag
2455309.7589699 15.861 0.101
2455818.52390016 15.769 0.103
2456160.60001347 15.694 0.091
2456484.58745569 15.837 0.107
2456133.71639878 15.651 0.088
2456477.63061378 15.708 0.091
2456089.7007663 15.71 0.092
2456115.61282453 15.669 0.089
2455434.65834223 15.774 0.102
2456109.64102519 15.704 0.096
2456161.56627288 15.829 0.105
2456094.67810458 15.733 0.097
2456480.70307838 15.718 0.096
2456476.55561724 15.784 0.105
2455328.75649563 15.653 0.093
2456129.67719471 15.769 0.101
2456477.52743466 15.696 0.093
2456511.61833425 15.984 0.126
2456476.61999909 15.646 0.09
2456742.84715366 15.761 0.101
2456102.58549545 15.891 0.114
2456102.73475181 15.715 0.101
2456127.58678205 15.705 0.097
2456005.8355524 15.73 0.101
2456526.60220779 15.728 0.101
2457229.55223349 15.817 0.112
2456510.61628162 15.814 0.113
2457229.74547919 15.717 0.107
2456114.62605421 15.809 0.105
2456464.77626912 15.791 0.103
2456512.63053775 15.878 0.118
2455844.54941545 15.689 0.101
2456734.80947703 15.83 0.115
2456538.59069138 15.776 0.109
2456789.68879582 15.859 0.12
2456477.57984695 15.781 0.108
2456095.63274054 15.804 0.118
2456106.7700705 15.971 0.146
2456162.64197332 15.769 0.108
2456536.5384378 15.881 0.119
2456537.6098039 15.847 0.121
2456745.89754341 15.904 0.124
2456132.64440217 15.831 0.111
2456790.65793362 15.894 0.124
2456479.56274835 15.83 0.115
2456113.58834037 15.787 0.114
2456125.72347952 15.781 0.111
2455794.69893252 15.776 0.117
2456806.71366909 15.846 0.124
2455858.51018585 15.727 0.108
2456144.6836307 15.827 0.122
2456573.49646966 15.769 0.117
2456804.7066316 15.954 0.221
2457225.505621 15.934 0.138
2457273.56285804 15.934 0.134
2457242.60842835 15.917 0.169
2455834.55712109 15.891 0.155
2456479.79998416 15.923 0.151
2456536.58374851 15.974 0.152
2456510.48315386 15.852 0.131
2456146.70396897 15.963 0.175
2456479.70592536 15.997 0.165
2457272.58666747 16.062 0.187
