HJD mag emag
2455309.7589699 14.258 0.025
2455818.52390016 14.271 0.027
2456160.60001347 14.195 0.024
2456484.58745569 14.193 0.025
2456133.71639878 14.173 0.024
2456477.63061378 14.2 0.024
2456089.7007663 14.201 0.024
2456115.61282453 14.184 0.024
2455434.65834223 14.239 0.026
2456109.64102519 14.23 0.025
2456161.56627288 14.231 0.025
2456020.7677059 14.192 0.025
2456094.67810458 14.198 0.025
2456480.70307838 14.219 0.025
2456476.55561724 14.181 0.025
2455328.75649563 14.22 0.026
2456129.67719471 14.236 0.025
2456477.52743466 14.234 0.026
2456511.61833425 14.207 0.025
2456476.61999909 14.195 0.025
2456742.84715366 14.242 0.026
2456102.58549545 14.224 0.025
2456102.73475181 14.25 0.026
2456127.58678205 14.204 0.026
2456005.8355524 14.254 0.027
2456526.60220779 14.237 0.027
2457229.55223349 14.197 0.027
2456510.61628162 14.234 0.027
2457229.74547919 14.105 0.025
2456114.62605421 14.224 0.026
2456464.77626912 14.31 0.027
2455829.59314994 14.285 0.03
2456512.63053775 14.198 0.026
2455844.54941545 14.224 0.027
2456734.80947703 14.228 0.027
2456538.59069138 14.209 0.027
2456789.68879582 14.205 0.027
2456477.57984695 14.237 0.029
2456095.63274054 14.282 0.032
2456106.7700705 14.269 0.03
2456162.64197332 14.203 0.027
2456536.5384378 14.192 0.028
2456537.6098039 14.207 0.028
2456745.89754341 14.214 0.028
2456132.64440217 14.219 0.027
2456790.65793362 14.228 0.028
2456479.56274835 14.231 0.028
2456113.58834037 14.219 0.03
2456125.72347952 14.281 0.031
2455794.69893252 14.3 0.032
2456806.71366909 14.207 0.027
2455858.51018585 14.255 0.031
2456144.6836307 14.296 0.033
2456573.49646966 14.256 0.031
2456804.7066316 14.239 0.052
2457225.505621 14.188 0.029
2457273.56285804 14.212 0.029
2457242.60842835 14.154 0.036
2455834.55712109 14.282 0.04
2456479.79998416 14.309 0.039
2456536.58374851 14.254 0.032
2456510.48315386 14.281 0.032
2456146.70396897 14.346 0.039
2456424.88940529 14.299 0.051
2457272.58666747 14.183 0.037
2456563.57868992 14.291 0.047
2456514.70186303 14.262 0.056
