HJD mag emag
2455309.7589699 14.601 0.032
2456160.60001347 14.594 0.033
2456484.58745569 14.53 0.033
2456133.71639878 14.571 0.033
2456477.63061378 14.507 0.031
2456089.7007663 14.51 0.032
2456115.61282453 14.492 0.031
2455434.65834223 14.572 0.035
2456109.64102519 14.496 0.032
2456161.56627288 14.537 0.033
2456020.7677059 14.528 0.034
2456094.67810458 14.496 0.032
2456480.70307838 14.563 0.034
2456476.55561724 14.499 0.033
2456129.67719471 14.522 0.033
2456477.52743466 14.448 0.031
2456511.61833425 14.515 0.034
2456476.61999909 14.451 0.033
2456742.84715366 14.505 0.033
2456102.58549545 14.491 0.033
2456102.73475181 14.476 0.032
2456127.58678205 14.498 0.033
2456005.8355524 14.513 0.034
2456526.60220779 14.54 0.035
2457229.55223349 14.424 0.032
2456510.61628162 14.465 0.033
2457229.74547919 14.545 0.037
2456114.62605421 14.504 0.033
2455829.59314994 14.535 0.036
2456512.63053775 14.475 0.034
2456538.59069138 14.494 0.034
2456095.63274054 14.381 0.033
2456162.64197332 14.463 0.034
2456144.6836307 14.346 0.034
2456804.7066316 14.446 0.047
