HJD mag emag
2455309.7589699 14.411 0.027
2455818.52390016 14.297 0.027
2456160.60001347 14.314 0.026
2456484.58745569 14.332 0.028
2456133.71639878 14.305 0.027
2456477.63061378 14.303 0.026
2456089.7007663 14.257 0.026
2456115.61282453 14.241 0.025
2455434.65834223 14.284 0.027
2456109.64102519 14.221 0.026
2456161.56627288 14.262 0.026
2456020.7677059 14.279 0.027
2456094.67810458 14.217 0.026
2456480.70307838 14.289 0.027
2456476.55561724 14.352 0.029
2455328.75649563 14.273 0.027
2456129.67719471 14.275 0.026
2456477.52743466 14.31 0.028
2456511.61833425 14.296 0.028
2456476.61999909 14.229 0.028
2456742.84715366 14.335 0.029
2456102.58549545 14.311 0.029
2456102.73475181 14.256 0.027
2456127.58678205 14.253 0.028
2456005.8355524 14.278 0.028
2456526.60220779 14.24 0.027
2457229.55223349 14.231 0.028
2456510.61628162 14.265 0.028
2457229.74547919 14.312 0.031
2456114.62605421 14.235 0.026
2456464.77626912 14.237 0.027
2455829.59314994 14.323 0.031
2456512.63053775 14.259 0.028
2455844.54941545 14.242 0.028
2456734.80947703 14.29 0.03
2456538.59069138 14.268 0.029
2456789.68879582 14.307 0.03
2456477.57984695 14.339 0.031
2456095.63274054 14.224 0.029
2456106.7700705 14.238 0.028
2456162.64197332 14.232 0.028
2456536.5384378 14.269 0.029
2456537.6098039 14.264 0.029
2456745.89754341 14.301 0.031
2456132.64440217 14.251 0.028
2456790.65793362 14.289 0.03
2456479.56274835 14.253 0.032
2456113.58834037 14.235 0.029
2456125.72347952 14.233 0.029
2455794.69893252 14.297 0.031
2456806.71366909 14.282 0.029
2455858.51018585 14.274 0.03
2456144.6836307 14.245 0.033
2456573.49646966 14.293 0.032
2456804.7066316 14.428 0.04
2457225.505621 14.274 0.031
2457273.56285804 14.251 0.033
2457242.60842835 14.145 0.035
2455834.55712109 14.226 0.034
2456479.79998416 14.246 0.035
2456536.58374851 14.145 0.033
2456510.48315386 14.288 0.036
2456146.70396897 14.232 0.036
2456424.88940529 14.201 0.039
2457272.58666747 14.188 0.037
2456563.57868992 14.195 0.037
