HJD mag emag
2455309.7589699 15.726 0.089
2455818.52390016 15.642 0.092
2456160.60001347 15.816 0.099
2456484.58745569 16.273 0.155
2456133.71639878 16.156 0.137
2456477.63061378 15.709 0.091
2456089.7007663 15.719 0.094
2456115.61282453 15.945 0.114
2455434.65834223 15.77 0.1
2456109.64102519 15.967 0.12
2456161.56627288 15.868 0.108
2456020.7677059 16.186 0.147
2456094.67810458 16.268 0.156
2456480.70307838 15.766 0.098
2456476.55561724 15.943 0.12
2455328.75649563 15.718 0.098
2456129.67719471 15.902 0.112
2456477.52743466 16.066 0.131
2456511.61833425 15.873 0.114
2456476.61999909 16.202 0.157
2456742.84715366 15.806 0.106
2456102.58549545 15.827 0.109
2456102.73475181 15.763 0.101
2456127.58678205 16.027 0.13
2456005.8355524 15.849 0.114
2456526.60220779 15.709 0.099
2457229.55223349 15.793 0.109
2456510.61628162 15.924 0.124
2457229.74547919 15.87 0.121
2456114.62605421 15.758 0.103
2456464.77626912 15.685 0.097
2455829.59314994 15.881 0.124
2456512.63053775 15.935 0.125
2455844.54941545 15.71 0.104
2456734.80947703 16.173 0.155
2456538.59069138 16.128 0.15
2456789.68879582 15.93 0.128
2456477.57984695 15.826 0.112
2456095.63274054 15.859 0.112
2456106.7700705 16.189 0.152
2456162.64197332 16.028 0.135
2456536.5384378 15.786 0.111
2456537.6098039 15.832 0.118
2456745.89754341 15.798 0.113
2456132.64440217 16.11 0.144
2456790.65793362 15.947 0.128
2456479.56274835 15.894 0.13
2456113.58834037 15.822 0.113
2456125.72347952 16.166 0.161
2455794.69893252 15.739 0.108
2456806.71366909 16.07 0.151
2455858.51018585 15.956 0.132
2456144.6836307 16.13 0.163
2456573.49646966 15.958 0.136
2456804.7066316 16.371 0.193
2457225.505621 16.268 0.18
2457273.56285804 16.264 0.187
2457242.60842835 16.006 0.174
2455834.55712109 15.957 0.156
2456479.79998416 16.049 0.169
2456536.58374851 16.306 0.208
2456510.48315386 15.808 0.136
2456424.88940529 15.983 0.149
2456479.70592536 16.323 0.2
2457272.58666747 16.108 0.185
2456563.57868992 16.059 0.18
